READ TERR 1 2
! batSNR5flux
14.8209999990463	0.02	-0.02	1.41807243885949	0.346518001262681	-0.268854106035842
14.8609999608994	0.02	-0.02	1.33994095443568	0.403657602172993	-0.308841052110277
14.9010000419617	0.02	-0.02	1.32436887468396	0.482270160808309	-0.368155769923381
14.9410000038147	0.02	-0.02	1.5242780140214	0.368126989589589	-0.281911120676141
14.9809999656677	0.02	-0.02	1.72418715335883	0.391202644461067	-0.30142752522489
15.0410000276566	0.04	-0.04	1.90672733856344	0.421902215709479	-0.325693749270432
15.1009999704361	0.02	-0.02	1.96385208851388	0.335356251871946	-0.261183686250935
15.1409999322891	0.02	-0.02	2.0019352551475	0.352402520178791	-0.276778258593664
15.1810000133514	0.02	-0.02	2.04001853527793	0.42455139515622	-0.334512778319121
15.240999956131	0.04	-0.04	2.06560443587057	0.364169432093726	-0.2839478950809
15.3010000181198	0.02	-0.02	2.08411023277038	0.393339281557885	-0.295874675072917
15.3409999799728	0.02	-0.02	2.0964474061918	0.485792177056445	-0.361390653489326
15.400999982357	0.04	-0.04	2.12829351304567	0.483619262105746	-0.359576125803568
15.4809999656677	0.04	-0.04	2.18976879632334	0.400068096553106	-0.303538399228336
15.5809999895096	0.06	-0.06	1.7192593485677	0.445424406605246	-0.331703917544219
15.6610000324249	0.02	-0.02	0.887095272749601	0.580579103489792	-0.397863884308855
15.7209999752045	0.04	-0.04	0.262973145900401	0.806814022661823	-0.545462087351216
15.8010000181198	0.04	-0.04	0.72038069614897	0.585353520327217	-0.400734099094729
15.8609999608994	0.02	-0.02	1.2176232633116	0.444606386083868	-0.323130904362955
15.9210000228882	0.04	-0.04	1.71486681840665	0.479148545973446	-0.367630613149375
16.0010000061989	0.04	-0.04	1.58197515573279	0.393025115700668	-0.299389543492069
16.0809999895096	0.04	-0.04	1.32220414313013	0.432995326396146	-0.321917158283385
16.1609999728203	0.04	-0.04	1.12088501145389	0.570483830105385	-0.421794294321326
16.240999956131	0.04	-0.04	1.3806871196616	0.417133564033159	-0.310846732026736
16.3010000181198	0.02	-0.02	1.57553894277691	0.385744022055886	-0.292544317731222
16.3809999815623	0.06	-0.06	1.8353409864621	0.482746994483645	-0.370698745700435
16.4609999847412	0.02	-0.02	1.7333476595561	0.398928891717408	-0.306653893469938
16.5209999871254	0.04	-0.04	1.61359442981066	0.352138362047296	-0.271555697411894
16.5809999895096	0.02	-0.02	1.49384120006523	0.365835452193532	-0.283263509368198
16.6409999918938	0.04	-0.04	1.3740879703198	0.434334798071441	-0.336932882349666
16.7609999966621	0.08	-0.08	1.5056966035027	0.366637630420107	-0.282972385765435
16.9010000022252	0.06	-0.06	1.81004886632815	0.470616843247274	-0.357379471172881
16.9809999656677	0.02	-0.02	1.53436654739173	0.460225116620089	-0.337708469088329
17.0410000276566	0.04	-0.04	1.11427460288957	0.559575780253749	-0.375228210047668
17.1209999513626	0.04	-0.04	0.554153123083545	0.875927967952302	-0.568274791731776
17.200999994278	0.04	-0.04	0.826640703081813	0.672464591110018	-0.439992406165375
17.2809999775887	0.04	-0.04	1.23186332967198	0.44775687684165	-0.316081340299303
17.3809999815623	0.06	-0.06	1.68903107875054	0.429428663200823	-0.338799259895471
17.4609999847412	0.02	-0.02	1.6554915608279	0.331203552606814	-0.259630617990337
17.5009999465942	0.02	-0.02	1.63872181852584	0.340103369438861	-0.26488019572768
17.5410000276566	0.02	-0.02	1.62195202624597	0.387984940284904	-0.300903592183212
17.6009999704361	0.04	-0.04	1.57994190702973	0.461144425647083	-0.356892538082109
17.6610000324249	0.02	-0.02	1.44241675865764	0.418510545345726	-0.306196227975978
17.7209999752045	0.04	-0.04	1.304891883523	0.594365637840423	-0.415185434326032
17.8209999990463	0.06	-0.06	1.51970096180641	0.469403077758393	-0.334355399995697
17.9010000419617	0.02	-0.02	1.8511370710963	0.48046296449836	-0.367280205491156
17.9810000054042	0.06	-0.06	1.9245898747493	0.469249768934964	-0.329912680899379
18.0610000085831	0.02	-0.02	1.95691517813837	0.794276224913887	-0.525124695579941
18.1209999513626	0.04	-0.04	1.89797152277444	0.609732321714122	-0.407455999033427
18.200999994278	0.04	-0.04	1.7944801686808	0.426755537018258	-0.323556377153751
18.2609999370575	0.02	-0.02	1.66045757688459	0.407415586081246	-0.315656101019109
18.3010000181198	0.02	-0.02	1.53091265754012	0.335603250831385	-0.261848724355081
18.3409999799728	0.02	-0.02	1.40136812426886	0.336088597459735	-0.265299439072139
18.3809999418259	0.02	-0.02	1.27182359099728	0.408613791849971	-0.32418474095121
18.4210000228882	0.02	-0.02	1.35592687203711	0.373616095417539	-0.296448260664936
18.4609999847412	0.02	-0.02	1.52106908773357	0.31797219107848	-0.252189337641207
18.5209999871254	0.04	-0.04	1.7687826573598	0.338479290608341	-0.268179158539816
18.6009999704361	0.04	-0.04	1.94328328440921	0.374269169031598	-0.295204095845508
18.6610000324249	0.02	-0.02	1.86868463127391	0.37109139907051	-0.281732516029733
18.700999994278	0.02	-0.02	1.81895229465964	0.465451720737981	-0.348080563779346
18.740999956131	0.02	-0.02	1.77550761035127	0.539628588794052	-0.402741765941296
18.8209999990463	0.06	-0.06	1.73193316426253	0.359730835998313	-0.274579639750982
18.9010000419617	0.02	-0.02	1.68835871817373	0.413455001389933	-0.327413622463317
18.9609999847412	0.04	-0.04	1.65906556848217	0.346784661213111	-0.273621805991408
19.02100004673	0.02	-0.02	1.63053284748212	0.346933773373461	-0.269336227636768
19.0610000085831	0.02	-0.02	1.61151107127495	0.417900564903344	-0.322494839819074
19.1009999704361	0.02	-0.02	1.59729070720567	0.461110729644732	-0.355452389703824
19.1409999322891	0.02	-0.02	1.59960855934374	0.368995637202493	-0.282125502413016
19.1810000133514	0.02	-0.02	1.60192641838956	0.425348884292406	-0.321118322276416
19.2209999752045	0.02	-0.02	1.57102530308219	0.516736991684249	-0.389311095483509
19.2609999370575	0.02	-0.02	1.42570316953721	0.406198499264115	-0.307440788480668
19.3010000181198	0.02	-0.02	1.28038060289806	0.358419478360881	-0.275350610044881
19.3409999799728	0.02	-0.02	1.13505846935309	0.396760937238689	-0.308962134621167
19.400999982357	0.04	-0.04	1.1415641486414	0.411681807572166	-0.321275233230582
19.4809999656677	0.04	-0.04	1.47020013709002	0.343837604693723	-0.266811328246941
19.5610000085831	0.04	-0.04	1.79883637039182	0.464911410678004	-0.35936354059418
19.6209999513626	0.02	-0.02	1.73123071176262	0.416124218271384	-0.322010870697747
19.6810000133514	0.04	-0.04	1.59311646995812	0.344830283430737	-0.268728963664681
19.7809999974569	0.06	-0.06	1.3629263413584	0.315926874811262	-0.252877741635899
19.8609999608994	0.02	-0.02	1.17877429336034	0.3856422881306	-0.311616597952985
19.9010000419617	0.02	-0.02	1.18472519748302	0.364365156108677	-0.294231800746355
19.9410000038147	0.02	-0.02	1.22785864601902	0.328167176277481	-0.263817536129644
20.0210000069936	0.06	-0.06	1.31412562878962	0.317166290666131	-0.249573598638216
20.1009999704361	0.02	-0.02	1.40039256871097	0.388430602980956	-0.300806331982046
20.180999973615	0.06	-0.06	1.48363175568354	0.471978897058636	-0.364451840592456
20.2609999370575	0.02	-0.02	1.54298489427807	0.368809503061249	-0.281252858837934
20.3209999990463	0.04	-0.04	1.58749981455627	0.432198993415801	-0.325199104726941
20.3809999418259	0.02	-0.02	1.66029006885802	0.537613371912738	-0.403478619449454
20.4410000038147	0.04	-0.04	1.89330917883435	0.451512468532602	-0.336326343529579
20.5609999787807	0.08	-0.08	2.35934682007841	0.499734741248208	-0.357348517786951
20.7210000050068	0.08	-0.08	2.46924759009755	0.565855280988971	-0.402581182850769
20.8409999799728	0.04	-0.04	2.04575008130546	0.4158163660116	-0.305574148296188
20.9210000228882	0.04	-0.04	1.76341819842354	0.403525663476323	-0.307861221667098
21.0010000061989	0.04	-0.04	1.48108652589536	0.472504566508654	-0.36598056563941
21.0809999895096	0.04	-0.04	1.5406955922052	0.391959040931307	-0.303516580202376
21.1609999728203	0.04	-0.04	1.65481683462987	0.34783627795846	-0.268799724744721
21.240999956131	0.04	-0.04	1.76893807705454	0.396476813368181	-0.305769606604872
21.3209999990463	0.04	-0.04	1.87209067368761	0.480094676523326	-0.370101532403255
21.400999982357	0.04	-0.04	1.8887121431139	0.369781407455819	-0.284829286145325
21.5209999871254	0.08	-0.08	1.91364435344532	0.41760717575314	-0.320787973972332
21.6809999835491	0.08	-0.08	1.750345088973	0.413097936791942	-0.317941751094295
21.8010000181198	0.04	-0.04	1.55890047662902	0.334404221019935	-0.260523144792176
21.9010000022252	0.06	-0.06	1.39936337099441	0.300367034302397	-0.239094228866354
22.0210000069936	0.06	-0.06	1.20791880619616	0.311753206393728	-0.254333759874835
22.1209999513626	0.04	-0.04	1.04838176395586	0.361126080907619	-0.29652080962747
22.2209999752045	0.06	-0.06	1.17338241268669	0.318842081412905	-0.261426994346643
22.400999982357	0.12	-0.12	1.46168541847005	0.28286469200106	-0.228256797093989
22.5809999895096	0.06	-0.06	1.74998842425356	0.348172409481712	-0.276743297117657
22.6810000133514	0.04	-0.04	1.91015679262242	0.413860907440291	-0.328312039176407
22.7609999966621	0.04	-0.04	1.90989908459052	0.371699575207717	-0.294154878891171
22.8409999799728	0.04	-0.04	1.82841365223178	0.336560616335946	-0.261662896649587
22.9210000228882	0.04	-0.04	1.74692815916158	0.404951873779727	-0.309546189241144
23.0409999978542	0.08	-0.08	1.67354069233018	0.422905559384288	-0.322080584616844
23.180999973615	0.06	-0.06	1.67048591903581	0.467537073755985	-0.35379132683061
23.2609999370575	0.02	-0.02	1.73651676908788	0.396457175097862	-0.300014202184273
23.3010000181198	0.02	-0.02	1.79097184115401	0.392751268899818	-0.297358439304632
23.3409999799728	0.02	-0.02	1.84542675093168	0.495297360871359	-0.375083387471675
23.3809999418259	0.02	-0.02	1.5817046247688	0.382856407742098	-0.291652174292426
23.4210000228882	0.02	-0.02	1.19729279014138	0.418671052718057	-0.325850985548914
23.4609999847412	0.02	-0.02	1.16539552795772	0.377526406394214	-0.294488873100572
23.5009999465942	0.02	-0.02	1.26721005538164	0.32363155502441	-0.254797909302652
23.5410000276566	0.02	-0.02	1.36902488623706	0.400457837254349	-0.317371638063455
23.5809999895096	0.02	-0.02	1.52841302728714	0.357294100407624	-0.281433354036021
23.6209999513626	0.02	-0.02	1.70963940293102	0.363568249502885	-0.278100901225625
23.6610000324249	0.02	-0.02	1.89086631867217	0.494883483890491	-0.373662844952457
23.700999994278	0.02	-0.02	1.74835751729715	0.448745846477478	-0.33940794248863
23.740999956131	0.02	-0.02	1.4830537156179	0.34107846264975	-0.26258445173577
23.7810000371933	0.02	-0.02	1.21774912327086	0.286767692955097	-0.23134612807049
23.8209999990463	0.02	-0.02	0.952445321591605	0.314764378691349	-0.262505530286604
23.8609999608994	0.02	-0.02	1.03203105084658	0.291842809462971	-0.242588057846275
23.9010000419617	0.02	-0.02	1.2424373785179	0.276155311309158	-0.223847199535341
23.9410000038147	0.02	-0.02	1.45284307913069	0.317716703287922	-0.250453380291158
23.9809999656677	0.02	-0.02	1.66324877974348	0.399022043971064	-0.310977312366568
24.02100004673	0.02	-0.02	1.77484675160103	0.450557581994305	-0.350629086578369
24.0610000085831	0.02	-0.02	1.54610769416439	0.347826201240616	-0.272376752687319
24.1009999704361	0.02	-0.02	1.31736863672835	0.287613522775279	-0.230612833915328
24.1409999322891	0.02	-0.02	1.08862957929231	0.297014395835409	-0.244786248879569
24.1810000133514	0.02	-0.02	0.903188452055886	0.328825936780508	-0.272493130776722
24.2209999752045	0.02	-0.02	0.866887159927802	0.275065716890308	-0.225029499099771
24.2609999370575	0.02	-0.02	0.830585867799807	0.30826287126139	-0.246652256451596
24.3010000181198	0.02	-0.02	0.794284467485416	0.407702506345706	-0.323805293835989
24.3409999799728	0.02	-0.02	1.0542183788568	0.386550543143879	-0.289549438525599
24.3809999418259	0.02	-0.02	1.42651719945731	0.633401922989202	-0.440715810125322
24.4210000228882	0.02	-0.02	1.46937427874505	0.495820735062596	-0.349825269079081
24.4609999847412	0.02	-0.02	1.38727028787757	0.415226485974764	-0.322724907769201
24.5009999465942	0.02	-0.02	1.43416615034992	0.340201474243131	-0.266432438326666
24.5410000276566	0.02	-0.02	1.52999356982942	0.396661905748956	-0.31201671406594
24.5809999895096	0.02	-0.02	1.24767544961066	0.330765907621794	-0.260815076128989
24.6209999513626	0.02	-0.02	0.821923137065168	0.386519998259931	-0.30694521596372
24.6610000324249	0.02	-0.02	0.809213178058031	0.324472579927579	-0.257571574983895
24.700999994278	0.02	-0.02	0.953174801584029	0.38692126063288	-0.306560036264779
24.740999956131	0.02	-0.02	1.09588368888667	0.349779789521208	-0.27163147138223
24.7810000371933	0.02	-0.02	1.23811782498082	0.494725992339757	-0.369581052078093
24.8209999990463	0.02	-0.02	1.14112892424007	0.402524490790892	-0.302916925544778
24.8609999608994	0.02	-0.02	0.953401225509483	0.421771424744476	-0.328077131470148
24.9010000419617	0.02	-0.02	0.778505718715421	0.354822074797571	-0.278011823671716
24.9410000038147	0.02	-0.02	0.608478323100005	0.2756672521808	-0.226268695777767
24.9809999656677	0.02	-0.02	0.551007581890854	0.302390956669936	-0.252894735850576
25.02100004673	0.02	-0.02	0.881233409525561	0.298252457982584	-0.239232323019982
25.0610000085831	0.02	-0.02	0.771283081433712	0.398437024254359	-0.335883617849522
25.1009999704361	0.02	-0.02	-0.0403166887653907	0.726170003405576	-0.695890331503317
25.1409999322891	0.02	-0.02	1.34368850493698	0.395007765578484	-0.304579429288269
25.1810000133514	0.02	-0.02	1.07536947512491	0.538937175353761	-0.38605149879742
25.2209999752045	0.02	-0.02	1.86140345070165	0.456642442402649	-0.346862706753353
25.2609999370575	0.02	-0.02	0.958800784372908	0.349437079150614	-0.280438467469525
25.3010000181198	0.02	-0.02	0.940876092419027	0.315593678738439	-0.251426604883855
25.3409999799728	0.02	-0.02	1.25851960867089	0.422689843346973	-0.327957158816728
25.3809999418259	0.02	-0.02	1.57812506916804	0.363969947931459	-0.278117973883477
25.4210000228882	0.02	-0.02	1.66691497016631	0.468878508779745	-0.353790911060246
25.4609999847412	0.02	-0.02	0.958114113541725	0.393337637956803	-0.308064856304586
25.5009999465942	0.02	-0.02	0.934748684078653	0.347850869814751	-0.271759494144267
25.5410000276566	0.02	-0.02	1.17137826259947	0.435760538609005	-0.335917402795619
25.5809999895096	0.02	-0.02	1.25200507334427	0.371258928838126	-0.285165922246221
25.6209999513626	0.02	-0.02	1.27345877639518	0.458721950932066	-0.349282810679482
25.6610000324249	0.02	-0.02	1.37878613050991	0.381155586039148	-0.290875664176144
25.700999994278	0.02	-0.02	1.51592725461124	0.437586585167408	-0.336703332195177
25.740999956131	0.02	-0.02	1.57761567596765	0.393355546616193	-0.303491012251282
25.7810000371933	0.02	-0.02	1.61068424796067	0.325671717595626	-0.255620206950723
25.8209999990463	0.02	-0.02	1.64375272140185	0.392333134523292	-0.31216754584497
25.8609999608994	0.02	-0.02	1.70047179125653	0.363413583481024	-0.288542377029692
25.9010000419617	0.02	-0.02	1.76616195935399	0.329962262909937	-0.257986753241029
25.9609999847412	0.04	-0.04	1.86469691784281	0.423563962635325	-0.324316592701593
26.02100004673	0.02	-0.02	1.93326693824223	0.432611131562386	-0.330591637294035
26.0610000085831	0.02	-0.02	1.95762583586317	0.371862068927623	-0.283504477495596
26.1209999513626	0.04	-0.04	1.9941641822945	0.439612056902709	-0.333796872088044
26.1810000133514	0.02	-0.02	2.02728508215272	0.447814949830626	-0.339378412948323
26.2209999752045	0.02	-0.02	2.04693016701303	0.395464125077571	-0.29680697221658
26.2609999370575	0.02	-0.02	2.06657525187328	0.437379571444331	-0.324358404169541
26.3209999990463	0.04	-0.04	2.06298271504351	0.55946938194877	-0.413195976977592
26.3809999418259	0.02	-0.02	1.87204914981681	0.404801464428596	-0.301947014979624
26.4609999847412	0.06	-0.06	1.61747068349699	0.486958023470645	-0.371143850694096
26.5410000276566	0.02	-0.02	1.66378538359065	0.36632971618531	-0.280238936923621
26.5809999895096	0.02	-0.02	1.71092690506059	0.378541179933022	-0.290920941936644
26.6209999513626	0.02	-0.02	1.75806842653052	0.466362149235519	-0.359079071834353
26.6610000324249	0.02	-0.02	1.67131339413419	0.448973984794527	-0.345894119415805
26.7209999752045	0.04	-0.04	1.4649987160969	0.357258711117071	-0.277248032867877
26.8209999990463	0.06	-0.06	1.12114050945778	0.280631096462853	-0.228185119550023
26.9010000419617	0.02	-0.02	0.84605386216397	0.326456449932303	-0.27216965711066
26.9410000038147	0.02	-0.02	0.867975219455689	0.310351272465492	-0.25830162973677
27.0010000061989	0.04	-0.04	0.991586623762309	0.28257116831467	-0.230315179861516
27.0610000085831	0.02	-0.02	1.11519802806893	0.305654801166256	-0.240854645570633
27.1209999513626	0.04	-0.04	1.23880930957854	0.370206740881415	-0.285687475871591
27.1810000133514	0.02	-0.02	1.36242083668196	0.459054637833957	-0.351943604764343
27.240999956131	0.04	-0.04	1.51469710044929	0.443554967312412	-0.339707463346172
27.3209999990463	0.04	-0.04	1.75858831901214	0.37726804755107	-0.286242362919684
27.4209999831518	0.06	-0.06	2.01744873113575	0.523614130670142	-0.3948595723573
27.5009999465942	0.02	-0.02	1.85241967917536	0.38648961603349	-0.292522658660063
27.5610000085831	0.04	-0.04	1.72864770577036	0.392350200174977	-0.298826183925655
27.6409999918938	0.04	-0.04	1.58906185061262	0.498636505566385	-0.380726975627937
27.7209999752045	0.04	-0.04	1.65019474028054	0.372264313125231	-0.285221234180879
27.8010000181198	0.04	-0.04	1.71132767549598	0.374929691828815	-0.289794113816103
27.8810000014305	0.04	-0.04	1.75202003874589	0.469468560808862	-0.363745024351289
27.9609999847412	0.04	-0.04	1.63145986664549	0.359881234506373	-0.278941253343436
28.0410000276566	0.04	-0.04	1.51089960472066	0.357133825428768	-0.277089687295845
28.1209999513626	0.04	-0.04	1.3903395224447	0.463131551037038	-0.359474340179885
28.200999994278	0.04	-0.04	1.27953001779528	0.384581511240972	-0.298276966076709
28.2809999775887	0.04	-0.04	1.17027506822546	0.350321386447283	-0.270738168900954
28.400999982357	0.08	-0.08	1.00639260317018	0.483578460795839	-0.372565317679806
28.5209999871254	0.04	-0.04	1.3972008914888	0.371695656961017	-0.28476537463276
28.620999991099	0.06	-0.06	1.76952282237766	0.421091957036283	-0.319205467421025
28.700999994278	0.02	-0.02	2.01777024167807	0.526185526290552	-0.398214579669096
28.8009999883175	0.08	-0.08	1.83886927871115	0.409865881810053	-0.311634681793912
28.9210000228882	0.04	-0.04	1.62418804850745	0.318894499952863	-0.24947646820136
29.0010000061989	0.04	-0.04	1.48106729946052	0.310649119122349	-0.250091951699461
29.0809999895096	0.04	-0.04	1.33794655041359	0.350024866832322	-0.285833603181317
29.1609999728203	0.04	-0.04	1.3379545926533	0.33703925088294	-0.274942524914602
29.2809999775887	0.08	-0.08	1.47379304574277	0.304985529686822	-0.242090953641785
29.4409999740124	0.08	-0.08	1.65491097195004	0.410247712752043	-0.314716659419676
29.5809999895096	0.06	-0.06	1.62504755550386	0.448577496465021	-0.34325816315584
29.6610000324249	0.02	-0.02	1.4081098188348	0.374413654142791	-0.287185416967301
29.7609999966621	0.08	-0.08	1.13693789044504	0.36711026418522	-0.283261385182795
29.8810000014305	0.04	-0.04	0.811531447072304	0.48190023649737	-0.37293080440128
29.9609999847412	0.04	-0.04	1.05025256241672	0.408635562285273	-0.315211435910746
30.0410000276566	0.04	-0.04	1.36161499621752	0.375480901142524	-0.285336140356503
30.1209999513626	0.04	-0.04	1.67297696605195	0.431845125568287	-0.323351772778804
30.200999994278	0.04	-0.04	1.98433939985276	0.550904778015874	-0.41082512847627
30.320999969244	0.08	-0.08	1.79443100497338	0.405245115847482	-0.304297405843354
30.4410000038147	0.04	-0.04	1.53822465947602	0.401609155086571	-0.308748892524415
30.5209999871254	0.04	-0.04	1.41540327465415	0.483292933692638	-0.372943338299012
30.6409999918938	0.08	-0.08	1.79896777061487	0.362137803546265	-0.279909982851266
30.7609999966621	0.04	-0.04	2.18253226657528	0.367797361864276	-0.285500778446794
30.8409999799728	0.04	-0.04	2.43824186704286	0.444104276437344	-0.345133446975426
30.9210000228882	0.04	-0.04	2.48275262369669	0.400566847446269	-0.31066647208375
31.0010000061989	0.04	-0.04	2.39364782551449	0.367548829728121	-0.280691203595785
31.0809999895096	0.04	-0.04	2.30454302733229	0.476590519737229	-0.360300439688944
31.1409999322891	0.02	-0.02	2.13231360098669	0.477046284920033	-0.358706275529121
31.200999994278	0.04	-0.04	1.84741357059807	0.455294268152015	-0.326250055387944
31.2809999775887	0.04	-0.04	1.46754733511781	0.65388986516295	-0.448505472110729
31.3809999815623	0.06	-0.06	1.59041602006462	0.568904948021192	-0.392672509563686
31.5009999863307	0.06	-0.06	2.06009781839877	0.460230870062669	-0.343274593347489
31.6009999704361	0.04	-0.04	2.11742862859879	0.467139611177901	-0.352075753616435
31.6810000133514	0.04	-0.04	1.88512789783003	0.400568534557377	-0.299969876236022
31.8009999883175	0.08	-0.08	1.53667706129272	0.494890682008247	-0.366723091290574
31.9210000228882	0.04	-0.04	1.54171465299058	0.484996465662339	-0.359438376392976
32.0010000061989	0.04	-0.04	1.71925559638234	0.411873244122169	-0.306559410290013
32.0809999895096	0.04	-0.04	1.8967965397741	0.409641638260221	-0.307031677560064
32.2409999759992	0.12	-0.12	2.15172878335021	0.509874696798285	-0.383199658512641
32.4209999831518	0.06	-0.06	1.92957689443501	0.5245740271978	-0.360986125305283
32.5409999879201	0.06	-0.06	1.78147563515834	0.743146445788408	-0.499447864733611
32.6809999835491	0.08	-0.08	1.701691191725	0.586478523735265	-0.398040355142856
32.8010000181198	0.04	-0.04	1.6559756367419	0.438562660672865	-0.317930948349635
32.9209999930859	0.08	-0.08	1.61026010446595	0.49477498162495	-0.379025515904381
33.1609999877214	0.16	-0.16	1.93105854100911	0.364638692732032	-0.278781065661607
33.3809999815623	0.06	-0.06	2.2432750513349	0.509322334277928	-0.388536283784713
33.5609999887149	0.12	-0.12	2.21298739453064	0.438754752002847	-0.322897518613927
33.8009999982516	0.12	-0.12	2.1478060826265	0.608526982329597	-0.412340513014648
34.0010000061989	0.08	-0.08	2.09514331213012	0.740616480800579	-0.498297085357115
34.1809999656677	0.1	-0.1	2.05233688969217	0.509210981001463	-0.350413988349789
34.3409999799728	0.06	-0.06	2.01428672444416	0.383452672501168	-0.28714990747539
34.4609999847412	0.06	-0.06	1.98574910192562	0.390243395574906	-0.310159089604542
34.5610000085831	0.04	-0.04	1.93621976860452	0.373108554387289	-0.297718668502682
34.6809999835491	0.08	-0.08	1.84462591830568	0.326470393710121	-0.255604591354592
34.8010000181198	0.04	-0.04	1.75303202251163	0.402021612682274	-0.30865244864264
34.8810000014305	0.04	-0.04	1.69196945564571	0.497007773425172	-0.380521461603653
34.9609999847412	0.04	-0.04	1.52671954252482	0.381731825094205	-0.29380587950287
35.0410000276566	0.04	-0.04	1.34485995218632	0.312061744894635	-0.247624190523714
35.1209999513626	0.04	-0.04	1.16300063283983	0.376390705481731	-0.305037706114491
35.200999994278	0.04	-0.04	1.37007801262613	0.324900294532116	-0.261586956699448
35.2809999775887	0.04	-0.04	1.63915984095125	0.320876838378372	-0.251603101899147
35.400999982357	0.08	-0.08	2.04278268367951	0.45744143288263	-0.351167328601361
35.5209999871254	0.04	-0.04	1.85416264350228	0.376821255374248	-0.290072718087466
35.6009999704361	0.04	-0.04	1.59089134984983	0.345478316965626	-0.268725856965898
35.6810000133514	0.04	-0.04	1.32761986004507	0.417345117144662	-0.326744142822377
35.7809999974569	0.06	-0.06	1.30248566033111	0.353517674766685	-0.275036121394652
35.8609999608994	0.02	-0.02	1.39162565765242	0.405236105347546	-0.309838924187824
35.9210000228882	0.04	-0.04	1.45342552586276	0.497145308617323	-0.379254225707948
36.0010000061989	0.04	-0.04	1.49763034769351	0.352234329816181	-0.271496759043383
36.0610000085831	0.02	-0.02	1.53078397230038	0.362999589051796	-0.284467861648476
36.1009999704361	0.02	-0.02	1.55288636674815	0.429566068642193	-0.33794621260758
36.1609999728203	0.04	-0.04	1.38838806946081	0.37328467592781	-0.293674702196776
36.240999956131	0.04	-0.04	1.1098958448783	0.326710341881235	-0.256799246817821
36.3209999990463	0.04	-0.04	0.831403412803027	0.410009552856073	-0.322053426013524
36.3809999418259	0.02	-0.02	0.886166328620112	0.405667590240433	-0.318278609118444
36.4210000228882	0.02	-0.02	1.11055158396429	0.355153739478727	-0.276665071406794
36.4609999847412	0.02	-0.02	1.33493617058956	0.356700583370449	-0.27444444948083
36.5409999879201	0.06	-0.06	1.78370578965292	0.498032797379251	-0.378779154900498
36.6209999513626	0.02	-0.02	1.7581952090215	0.390559237532779	-0.298097292620866
36.6810000133514	0.04	-0.04	1.68235463840983	0.352732882451239	-0.272415903126471
36.740999956131	0.02	-0.02	1.60651421847957	0.413326900198601	-0.321931607090829
36.8010000181198	0.04	-0.04	1.59962817446486	0.441412882274759	-0.344131138006002
36.8810000014305	0.04	-0.04	1.68872659550108	0.364096660213875	-0.284784050738624
36.9609999847412	0.04	-0.04	1.7778250165373	0.311493562950969	-0.246218537457271
37.0809999895096	0.08	-0.08	1.91147268128343	0.306365908581943	-0.247975904779684
37.2409999859333	0.08	-0.08	2.00564804525091	0.341726583951936	-0.277904898455898
37.3409999799728	0.02	-0.02	1.9455486088076	0.312116544781851	-0.247348631346311
37.400999982357	0.04	-0.04	1.90948894335939	0.33132338260465	-0.256795179525346
37.4809999656677	0.04	-0.04	1.86140940136914	0.392713015097924	-0.29847052829765
37.5610000085831	0.04	-0.04	1.81332982355679	0.480247938099616	-0.362512484442826
37.6609999926885	0.06	-0.06	1.7054921062825	0.488063915269902	-0.368331158319717
37.740999956131	0.02	-0.02	1.5794725550881	0.407802441859694	-0.309283839500419
37.8410000097752	0.08	-0.08	1.42194795960856	0.340135242867062	-0.262894904958546
38.0010000061989	0.08	-0.08	1.16990874767926	0.354215923290437	-0.284412540107299
38.1209999513626	0.04	-0.04	1.07941852930976	0.37814693476621	-0.304647230518506
38.200999994278	0.04	-0.04	1.11427923053235	0.338648136147704	-0.272541120552571
38.2609999370575	0.02	-0.02	1.14042471748941	0.316901431028335	-0.254601838556808
38.3209999990463	0.04	-0.04	1.16657025639293	0.303565292567141	-0.243254669842936
38.400999982357	0.04	-0.04	1.20143093164226	0.300705031095963	-0.239922887102884
38.5209999871254	0.08	-0.08	1.25372195750289	0.328282004271945	-0.260459767745791
38.6809999835491	0.08	-0.08	1.32344332098816	0.410017439675716	-0.324393290122919
38.7810000371933	0.02	-0.02	1.39933702566896	0.40786112220697	-0.322549198642282
38.8610000006358	0.06	-0.06	1.48696141231075	0.362415705582101	-0.285899521824761
39.0409999879201	0.12	-0.12	1.68411635842087	0.339848288229791	-0.263907205932775
39.2609999847412	0.1	-0.1	1.92508352831839	0.463062663227173	-0.35563486937531
39.400999982357	0.04	-0.04	1.89562965291413	0.413944201161611	-0.317635383989615
39.5009999863307	0.06	-0.06	1.79977069154759	0.36507675823516	-0.279259563341111
39.620999991099	0.06	-0.06	1.68473993790787	0.408883575372113	-0.311420083509294
39.8009999982516	0.12	-0.12	1.59264303116515	0.435506950923256	-0.331514042795816
39.9609999847412	0.04	-0.04	1.62581758745777	0.374653000501003	-0.286877310897965
40.0410000276566	0.04	-0.04	1.64240487590283	0.441133038939739	-0.338446263718228
40.1209999513626	0.04	-0.04	1.62420463878526	0.472703416525403	-0.362788067899576
40.200999994278	0.04	-0.04	1.54482623835745	0.394239968000518	-0.303101929389515
40.3609999807676	0.12	-0.12	1.38606953607111	0.350445744665749	-0.272748613999873
40.5209999871254	0.04	-0.04	1.24074085813761	0.460503667314232	-0.360243880317636
