READ TERR 1 2
! batSNR5flux
1626.861	0.994	-0.948	2.41850875525331e-09	3.74504502083712e-10	-3.74513795340393e-10
1629.152	1.412	-1.297	1.78374834815379e-09	2.65907143167128e-10	-2.65914064999719e-10
1631.705	1.016	-1.14	2.21097706427708e-09	3.35892662131984e-10	-3.35900975694345e-10
1633.916	1.052	-1.195	2.15386482214074e-09	3.21081056985266e-10	-3.21089376920457e-10
1636.038	0.990	-1.07	2.3508873986997e-09	3.50451685236e-10	-3.50460804240923e-10
1638.102	1.089	-1.074	2.24033433737837e-09	3.3397136860324e-10	-3.33980097355062e-10
1639.992	0.984	-0.8	2.67655338320002e-09	4.06623259607165e-10	-4.06633274662863e-10
1642.392	0.995	-1.416	2.00943127394129e-09	2.9955017958488e-10	-2.99557811479518e-10
1644.458	0.957	-1.072	2.38783257639702e-09	3.55959250761288e-10	-3.55968663187955e-10
1646.155	0.697	-0.741	3.31986094748909e-09	5.04354882486195e-10	-5.0436815485799e-10
1647.991	1.067	-1.139	2.16623411107877e-09	3.29095303774078e-10	-3.29103833523906e-10
1649.920	1.006	-0.862	2.59983136481539e-09	3.87562438633536e-10	-3.87572473803541e-10
1652.040	0.969	-1.114	2.23570416175613e-09	3.52933463198604e-10	-3.52941327691706e-10
1654.210	1.039	-1.2	2.17625810733734e-09	3.24419325122336e-10	-3.24427604176483e-10
1656.496	1.141	-1.247	2.04693149344358e-09	3.05140344685851e-10	-3.05148345019998e-10
1658.696	1.278	-1.059	2.09591208026768e-09	3.12441996510839e-10	-3.12450117663456e-10
1660.938	1.067	-0.963	2.3854943281102e-09	3.62405349800672e-10	-3.62414296378222e-10
1663.637	0.995	-1.633	1.84656215154759e-09	2.80530590675073e-10	-2.80537341440847e-10
1665.542	1.110	-0.909	2.4312174876178e-09	3.62426670308589e-10	-3.62435515408698e-10
1667.913	0.929	-1.261	2.23487507769702e-09	3.33157545971382e-10	-3.33165763072282e-10
1670.187	0.865	-1.345	2.17712375615844e-09	3.30749544616728e-10	-3.30757737917029e-10
1672.020	0.880	-0.968	2.63402277193669e-09	3.92659333260537e-10	-3.92669600839482e-10
1674.140	1.308	-1.24	1.82596745022073e-09	2.88251358074885e-10	-2.8825802285767e-10
1676.773	1.260	-1.325	1.84964352201103e-09	2.8099873297208e-10	-2.81005581121678e-10
1679.204	1.037	-1.171	2.1298023786626e-09	3.2979838236769e-10	-3.29806305632782e-10
1681.412	0.956	-1.172	2.27052466374952e-09	3.38471899806405e-10	-3.38480895408882e-10
1683.435	0.844	-1.066	2.54340715018465e-09	3.79151127188134e-10	-3.79161369229595e-10
1685.666	1.383	-1.387	1.7159207505088e-09	2.65709139870015e-10	-2.65715848599392e-10
1688.278	0.946	-1.228	2.26883215866534e-09	3.38219633130426e-10	-3.38228718323561e-10
1690.500	1.312	-1.276	1.91866979688094e-09	2.8602015313841e-10	-2.86027776531474e-10
1692.913	1.296	-1.101	2.02851017953924e-09	3.14113516844628e-10	-3.14121197472629e-10
1695.196	0.934	-0.988	2.54788182359417e-09	3.94537702024585e-10	-3.94547396682117e-10
1697.081	0.862	-0.951	2.74317386459009e-09	4.08930750983473e-10	-4.08941641505364e-10
1698.861	0.812	-0.918	2.87582042121724e-09	4.2870457997766e-10	-4.287161829636e-10
1700.426	0.968	-0.754	2.88766869835071e-09	4.30470880135501e-10	-4.30482788463176e-10
NO NO NO NO NO NO
! xrtwtgamma
104.692	1.585	-1.26	3.37578978948572	0.473224769612557	-0.366554615871789
107.930	1.825	-1.653	3.22460094899222	0.293928048174783	-0.227693589758925
111.308	1.468	-1.553	3.07163467129249	0.27841497667163	-0.215962685486956
114.597	1.777	-1.821	2.93215969481074	0.28441460919505	-0.220379204555782
118.284	1.583	-1.911	2.78683495918755	0.280354138427005	-0.214324132038609
121.800	2.288	-1.932	2.64019372402496	0.303854150032617	-0.232043811005175
125.973	1.421	-1.885	2.45459331912414	0.227648737229597	-0.176569093469061
129.518	2.222	-2.125	2.3016917466365	0.272789031807764	-0.214149026077003
133.777	1.868	-2.037	2.29283195000203	0.231121124631356	-0.179712040396708
137.731	1.504	-2.087	2.32159041881794	0.258507570410177	-0.19577459112519
141.372	2.082	-2.137	2.34735136629577	0.352152432690999	-0.264998910300396
145.594	1.621	-2.14	2.59401593329875	0.269140310008759	-0.202126323561373
149.344	1.604	-2.129	2.81802304462689	0.327243612078692	-0.245036985181979
152.672	1.707	-1.724	2.86356431840366	0.363258907887042	-0.271935803173349
156.813	2.575	-2.434	2.56824770232155	0.268584604875517	-0.201345236113015
161.117	1.852	-1.73	2.26945937769645	0.313836169006724	-0.235724671957767
164.795	1.679	-1.826	2.15046042488659	0.292326700600075	-0.219681649353607
168.353	2.282	-1.879	2.10696146155523	0.242633278184273	-0.182964432838123
172.382	2.129	-1.748	2.05880058044538	0.26552116370907	-0.201225779646074
176.644	2.013	-2.132	2.05072601123861	0.305075330864702	-0.231404760211557
180.728	2.742	-2.071	2.15388980062959	0.247161356774336	-0.187214685782258
186.249	2.001	-2.78	2.28970702123846	0.272989405337947	-0.206068268800921
190.606	1.941	-2.356	2.39083571975858	0.355164426481708	-0.267931719804114
195.123	2.112	-2.576	2.20127515708439	0.270557193840437	-0.203871479740953
199.447	2.689	-2.213	2.02388098542905	0.245047827729746	-0.183902820064901
205.262	2.747	-3.126	1.79128774835108	0.310018751302669	-0.231857737560487
210.275	2.584	-2.266	1.84771010728264	0.274422062873232	-0.205503283887138
215.328	2.805	-2.47	1.99658136151072	0.237075807699077	-0.179103841063478
220.332	2.976	-2.198	2.14060525132688	0.269545069562159	-0.205418703828148
225.703	2.152	-2.396	2.25856983042775	0.333356182240254	-0.25445881792188
1120.567	1.492	-1.279	2.16512294817821	0.26495357251074	-0.211860943581072
1123.751	1.199	-1.691	2.16495747754289	0.265420520752586	-0.212234371776601
1126.460	1.388	-1.51	2.02193923145316	0.204905152103818	-0.163885277676372
1129.312	1.276	-1.464	1.86652076244747	0.17949959772785	-0.143729061595542
1132.037	1.340	-1.45	1.71838933801466	0.208417235832808	-0.167036076789501
1134.787	0.816	-1.41	1.67182665034677	0.216354723066472	-0.173426296005628
1137.194	1.382	-1.591	1.75482150467389	0.179323833268305	-0.143859944710119
1140.011	1.424	-1.435	1.85173060220389	0.184946065429704	-0.148631021728371
1142.681	1.038	-1.246	1.94336188194231	0.234786268086518	-0.188806517821872
1144.896	1.283	-1.177	1.93905917622456	0.210136076281346	-0.168867754582466
1147.290	1.348	-1.111	1.89932832690875	0.181427136139499	-0.145027467466377
1149.819	1.091	-1.181	1.85744696438875	0.208316211201143	-0.165486219665183
1152.215	1.230	-1.305	1.83806602106958	0.253643257832286	-0.201266837267162
1154.989	1.557	-1.544	1.96568931818672	0.196234745838094	-0.156003297442406
1158.084	1.627	-1.538	2.10771957215504	0.199599820949545	-0.15952358831432
1160.968	1.384	-1.257	2.23972575814619	0.263598557415399	-0.211016126050654
1163.761	1.235	-1.409	2.07007936943623	0.204493265594777	-0.163814030022036
1166.125	1.226	-1.13	1.91244695372353	0.177280920538938	-0.142381908314505
1168.572	1.469	-1.221	1.74961629312551	0.192125560157385	-0.154747586400007
1171.362	1.278	-1.321	1.66609258005733	0.21842631213119	-0.175973810836591
1173.904	1.179	-1.264	1.8955602291216	0.188037391400771	-0.149523929981553
1176.381	1.358	-1.298	2.11868279520553	0.221578752477049	-0.173117526886337
1178.846	1.046	-1.107	2.34025851473409	0.296422168819049	-0.230488997057408
1180.960	0.873	-1.068	2.30154978426631	0.24187255981564	-0.188400631846189
1183.193	1.068	-1.36	2.19032517291334	0.206101530948815	-0.16246906126864
1185.483	1.017	-1.221	2.07647922387105	0.267706921594034	-0.212458238154468
1187.867	1.093	-1.368	1.95355766178725	0.204789309414881	-0.162813458391655
1190.229	1.156	-1.269	1.83185004758484	0.179296409802378	-0.143633509240768
1192.458	0.942	-1.073	1.71721687941673	0.209367219520457	-0.168652640040849
1194.537	1.032	-1.137	1.73196726883883	0.21101597889909	-0.170035274439659
1196.781	0.935	-1.212	1.89223150258872	0.177891901082421	-0.143041875520927
1198.843	1.201	-1.126	2.03923276932899	0.195837819951818	-0.157039881233429
1201.090	1.123	-1.046	2.19913519286654	0.256462344015533	-0.205466648187027
1203.649	1.259	-1.437	2.20507638644187	0.20196538535154	-0.161731558525331
1206.121	1.282	-1.213	2.19012738775443	0.194893794337176	-0.155809639150923
1208.469	1.018	-1.067	2.1759566027134	0.252159652871417	-0.201449969127222
1210.624	0.911	-1.136	2.14267148578892	0.215527332624802	-0.172206234688145
1212.917	1.322	-1.382	2.10204872782812	0.186049142494464	-0.148779432958973
1215.441	0.918	-1.201	2.05742227312111	0.221017199549117	-0.176894274191659
1218.002	1.490	-1.643	1.99857286971514	0.226766840986081	-0.181523775267849
1220.633	1.192	-1.142	1.92356065054578	0.182342727421465	-0.146115471910377
1222.994	1.232	-1.168	1.85638389774047	0.186424681295945	-0.149631903411148
1225.713	1.194	-1.487	1.7791815756478	0.239235787627404	-0.19215163998666
1228.193	1.126	-1.287	1.73399160994308	0.199643138536963	-0.160398152786923
1230.443	1.334	-1.123	1.69551818553987	0.17261268267926	-0.138856545194402
1233.142	1.339	-1.365	1.64945988095365	0.177470028080351	-0.143078063249471
1236.017	1.198	-1.537	1.60050889669123	0.222987733411709	-0.179935056511939
1238.412	1.009	-1.197	1.58352771939718	0.196335524256885	-0.158028712777362
1240.660	1.247	-1.239	1.5735895576841	0.178685796421982	-0.142059668927136
1242.865	1.008	-0.958	1.56385897280372	0.196648939965452	-0.154112798704807
1245.144	1.255	-1.271	1.55381995387293	0.243595483969004	-0.189739656315004
1247.772	1.292	-1.373	1.64757257578104	0.234709774676611	-0.182865611307555
1249.754	0.772	-0.69	1.79124131440871	0.197890218078408	-0.155104261775158
1251.770	1.217	-1.244	1.93714104951727	0.203912637485381	-0.161341004766551
1254.768	1.226	-1.781	2.12724816675454	0.265434960843233	-0.210910506182023
1256.836	0.854	-0.842	2.06549906494321	0.210659722786983	-0.16762725473395
1259.251	1.575	-1.562	1.9935172499678	0.182066117056264	-0.145822986176696
1262.063	1.554	-1.237	1.9098761492674	0.214526575895526	-0.172937242029655
1265.080	1.372	-1.462	1.88033589195005	0.199455745909353	-0.16086965021379
1267.563	1.156	-1.112	1.88701802203786	0.171792107836744	-0.138633138366524
1269.474	1.001	-0.755	1.89215190556913	0.184645409254934	-0.149079930015833
1271.927	1.240	-1.451	1.89873055176433	0.236233662696727	-0.190770762485454
1274.026	0.928	-0.858	1.82495469074989	0.199978603232244	-0.16154913572396
1276.035	1.174	-1.081	1.74610390929303	0.170290608732454	-0.137797842968378
1278.753	1.387	-1.543	1.63962311228299	0.167952307323755	-0.136442478424342
1281.316	1.069	-1.176	1.53942175022078	0.205455536841789	-0.167190284286998
1283.430	1.049	-1.045	1.67196198053328	0.189988515696618	-0.154295442634138
1285.639	1.000	-1.159	1.92569545553931	0.179415649917572	-0.143758245978326
1287.664	1.087	-1.025	2.15791132942917	0.213976990842929	-0.169514216101505
1290.002	1.012	-1.251	2.42556653602296	0.286033868874283	-0.225852662011105
1292.034	1.210	-1.021	2.22722010365725	0.225503317589746	-0.177783353301014
1294.166	0.700	-0.921	1.94610890418567	0.207300649165785	-0.162228878360721
1296.068	1.225	-1.202	1.69571454106112	0.264835242094719	-0.206584666206647
1298.579	0.992	-1.287	1.73174696452004	0.212453814846353	-0.166309654659215
1300.862	1.430	-1.29	1.80905215706924	0.183316039239482	-0.145789724993106
1303.687	1.302	-1.395	1.90452254732184	0.222582604909002	-0.179671994366954
1305.991	1.094	-1.002	1.8845831560869	0.202858234602291	-0.163881496850868
1308.252	0.955	-1.168	1.8183831981103	0.168106663172615	-0.136173405915936
1310.104	0.877	-0.897	1.76424355888346	0.172763233309202	-0.140406298430327
1311.849	1.087	-0.868	1.71330184058763	0.203241875328558	-0.165420438083035
1313.877	1.162	-0.941	1.668182691704	0.204167577303797	-0.166189391138058
1316.323	0.814	-1.284	1.6283441123109	0.16780106582623	-0.136490512234378
1318.547	1.143	-1.41	1.59218550187355	0.160694510643452	-0.130522206601514
1320.671	1.431	-0.981	1.5577096202644	0.180023263092397	-0.14606379837333
1323.694	1.470	-1.592	1.51906541557797	0.212523353314337	-0.172322197538357
1326.257	1.063	-1.093	1.52377599954883	0.179140959824523	-0.143312268316594
1328.355	1.083	-1.035	1.52762518089853	0.187751295965835	-0.146949458863957
1330.767	1.592	-1.33	1.53204294997892	0.232852825930062	-0.179637587599497
1333.379	1.119	-1.02	1.56166993342627	0.275171392911037	-0.211788125806145
1335.580	1.064	-1.083	1.68320132588389	0.212693204651644	-0.164808344019438
1338.150	1.112	-1.505	1.82485438023079	0.189856927930355	-0.150908290857977
1340.419	1.191	-1.158	1.94969099885339	0.226813009283811	-0.182733615660783
1342.855	1.096	-1.245	2.05103284072025	0.19964373493252	-0.160808242168094
1344.780	1.068	-0.828	2.11958815474043	0.1832004150476	-0.147020945524499
1346.948	0.984	-1.1	2.19668006444936	0.222892005004223	-0.178283527920767
1349.186	1.158	-1.254	2.21041447374546	0.239403921543881	-0.191448592938943
1351.179	1.096	-0.835	2.12910015982702	0.18985255499261	-0.152210361602883
1353.408	1.318	-1.133	2.03829901891262	0.188799722432882	-0.152262534733283
1355.703	0.917	-0.978	1.94877093924012	0.241773102547141	-0.195368007360255
1357.774	0.914	-1.154	1.9696829693422	0.187720993776993	-0.151524960420614
1359.498	0.791	-0.81	1.98706683523777	0.177543309662671	-0.142896736582654
1361.655	1.157	-1.366	2.00878581555868	0.21622550722655	-0.173590008275107
1363.933	1.003	-1.121	2.04593818880741	0.216146264862051	-0.172909389012316
1365.767	0.731	-0.831	2.08893375726155	0.205896440069868	-0.160721949025204
1367.602	1.227	-1.104	2.13189502490779	0.269406639174902	-0.206920301562547
1370.003	1.222	-1.174	2.05421174642374	0.2642664689523	-0.203026594542384
1372.182	0.979	-0.957	1.89662378766095	0.199870145554371	-0.156035408486336
1374.106	1.368	-0.945	1.75768563540403	0.191388900553881	-0.153433048806458
1376.733	1.291	-1.259	1.62829972261467	0.212904189404417	-0.172236177890894
1378.894	1.261	-0.87	1.63736365875278	0.173813186092253	-0.140767517760072
1381.308	0.879	-1.153	1.64747197737295	0.162768132412597	-0.132243944167972
1383.294	1.339	-1.107	1.65577486410682	0.183863273277044	-0.149686786892241
1385.453	0.831	-0.82	1.66424598417489	0.222242535741953	-0.181023760804688
1387.131	0.759	-0.847	1.66403408006941	0.18296150687003	-0.148989358097133
1388.797	0.882	-0.906	1.66382394481228	0.16239509892346	-0.132114334204248
1390.704	1.058	-1.025	1.66358372102996	0.169831092327627	-0.137961660499799
1392.645	0.900	-0.883	1.66333955231667	0.207198322138074	-0.168206644202548
1394.992	0.835	-1.447	1.65149613791231	0.194278125379718	-0.157732060720867
1396.558	0.810	-0.73	1.63921589568531	0.168428570577039	-0.136828719796916
1398.674	1.001	-1.306	1.62264452516445	0.161366502237473	-0.131297501126387
1400.757	0.877	-1.082	1.60635606149182	0.187899639026573	-0.153044617156729
1402.534	1.038	-0.9	1.60346262998988	0.215424558861477	-0.175487807534116
1404.508	0.895	-0.936	1.67302271668124	0.176113496917598	-0.143159624750927
1406.379	0.945	-0.976	1.73886308778833	0.166823387289628	-0.134798888032703
1408.543	1.076	-1.219	1.81490495669425	0.194746723133568	-0.156443284444726
1410.629	0.925	-1.01	1.88809544007358	0.248173473086156	-0.199099949566845
1412.878	1.381	-1.323	1.92124726750193	0.190216946459512	-0.152426497121704
1415.050	0.771	-0.792	1.95182007185602	0.188735579474206	-0.150703787658705
1416.643	0.915	-0.822	1.97421312821705	0.226911144842702	-0.180938294509381
1418.436	0.625	-0.878	1.93555119136723	0.236834838101749	-0.188854793616424
1419.985	0.926	-0.924	1.8331525373721	0.1965376966356	-0.157038120461639
1422.103	0.644	-1.192	1.69332004015149	0.169120623044885	-0.136275290522163
1424.112	1.170	-1.365	1.56087615739558	0.183908506020369	-0.149394849250496
1426.525	0.816	-1.243	1.47624771786489	0.203356915972875	-0.165459413316855
1428.236	1.028	-0.895	1.52960472843219	0.173248697102838	-0.140868802517994
1430.548	0.981	-1.284	1.60160228613092	0.161766257763181	-0.131224550791681
1432.458	0.948	-0.929	1.66099352115427	0.181377792722428	-0.146883142053887
1434.474	1.015	-1.068	1.72359497078902	0.222896510515695	-0.180402927311803
1436.461	1.152	-0.972	1.78924656662682	0.195226487829185	-0.157881245466615
1438.415	0.802	-0.801	1.85498980055248	0.173505839816644	-0.139685734040309
1440.336	1.035	-1.119	1.91953573340854	0.19424961067782	-0.155613255312071
1442.657	1.084	-1.286	1.9958749942235	0.255140269280735	-0.20408408126035
1444.679	0.775	-0.938	2.01447816532109	0.196761188556509	-0.157451559787308
1446.596	1.194	-1.142	2.03209126769654	0.183659109865231	-0.147160453542969
1448.740	1.010	-0.95	2.05176238254613	0.226167647778602	-0.18139359595462
1450.905	1.112	-1.154	2.08160212992257	0.216665340339803	-0.173269427316791
1452.935	0.972	-0.918	2.11668074844091	0.204149991082157	-0.15987644176919
1455.273	1.069	-1.367	2.15702096187762	0.277110334235857	-0.213811231112708
1457.786	1.337	-1.444	2.11184855006838	0.246991305954824	-0.190949573756552
1460.469	1.074	-1.346	2.01923451183686	0.194640915183483	-0.154095375890605
1462.650	1.125	-1.107	1.94407421014554	0.227888187114983	-0.183313042489267
1464.728	0.753	-0.953	1.88879754512814	0.209635373123047	-0.168764944842849
1466.397	1.368	-0.916	1.85003574650104	0.17917455393171	-0.144405336013767
1468.916	1.218	-1.15	1.79161652931622	0.174800212276744	-0.141335505997884
1471.325	1.453	-1.191	1.73584200886337	0.217634241317186	-0.176218097009845
1473.824	0.882	-1.046	1.84277539832757	0.191921956089272	-0.155139504023256
1476.176	1.213	-1.47	1.99251199939877	0.180152059329454	-0.14445253477033
1478.660	1.099	-1.271	2.15039337055785	0.220474377552623	-0.175602010122898
1480.964	1.483	-1.205	2.24113220398711	0.265317246874895	-0.211111632434032
1483.489	1.068	-1.042	1.9967249178656	0.197867480275761	-0.15798823770958
1485.660	1.027	-1.103	1.78691542258216	0.17059455692971	-0.137693204686913
1487.985	0.810	-1.298	1.56256279729685	0.188408431698161	-0.153666309720533
1489.650	0.734	-0.855	1.44878525707697	0.206275211616654	-0.16841703631838
1491.419	0.981	-1.035	1.49448906329406	0.174301276178962	-0.141507013002127
1493.293	1.123	-0.893	1.54284655055545	0.17099606135605	-0.13667493766381
1495.535	0.877	-1.119	1.60062039672285	0.209030264110458	-0.164795410916911
1497.636	0.902	-1.224	1.65377761206849	0.265489429187331	-0.208785129574281
1500.064	0.987	-1.527	1.68076105624248	0.198273943206121	-0.155845766572769
1502.258	1.228	-1.206	1.70510641645922	0.20322959516006	-0.159546876547824
1504.552	1.168	-1.067	1.73052341621557	0.27177170959207	-0.213267946283983
1506.718	0.982	-0.999	1.76685847708487	0.208711247816366	-0.164319278543631
1509.208	1.041	-1.509	1.80892755872388	0.180345359497851	-0.144442770696513
1511.332	1.061	-1.083	1.84475817349636	0.212777891807739	-0.172224751053106
1513.348	0.791	-0.954	1.91764552781329	0.20493027134616	-0.165890445488629
1515.120	0.869	-0.981	2.00965285213933	0.178902377386592	-0.144124504414795
1517.131	1.118	-1.142	2.1139394763464	0.20324299106416	-0.162628447278118
1519.233	1.221	-0.985	2.21716037314168	0.266683873025291	-0.213039402500253
1521.394	1.085	-0.939	2.16874676133707	0.198783148447935	-0.158870148645407
1523.381	0.902	-0.902	2.12429197626654	0.192668043039125	-0.154180218641397
1525.347	1.137	-1.064	2.0803640516475	0.244533166586959	-0.195797297755302
1527.302	0.959	-0.818	2.05343886390453	0.209170780113117	-0.166842702590271
1529.490	0.961	-1.229	2.02818037842235	0.205851367856288	-0.161011147515927
1531.630	1.102	-1.178	2.00351093837596	0.277803263585631	-0.215432177047867
1533.735	0.878	-1.003	1.94201537438768	0.22921941923789	-0.177851788594265
1535.868	1.141	-1.255	1.86970158166215	0.209409145380304	-0.163059125935785
1538.101	0.982	-1.092	1.79478954900035	0.281202723362452	-0.219309136930425
1540.119	0.914	-1.036	1.77965668596995	0.217743675276519	-0.170302480189504
1542.462	1.208	-1.429	1.76211152295431	0.182401838377289	-0.144896349338384
1544.787	1.180	-1.117	1.74472747491703	0.207749079985795	-0.167404987281246
1546.907	1.230	-0.94	1.75353611377256	0.213065539129175	-0.171907446905109
1549.217	1.203	-1.079	1.79528836812889	0.174244455971093	-0.140511213807937
1551.427	1.144	-1.007	1.83517493494507	0.18029654447042	-0.145259653818022
1553.424	0.990	-0.853	1.8711683932478	0.219750833341891	-0.176981412164155
1555.498	0.894	-1.084	1.88553617515386	0.213556982519521	-0.172010637459566
1557.602	1.113	-1.209	1.8807188148188	0.175453816905619	-0.141523290964481
1559.812	1.134	-1.097	1.87566575700385	0.180541636114586	-0.146007077548908
1561.816	1.153	-0.87	1.87108989381139	0.222644421494066	-0.180227441523379
1564.063	1.227	-1.095	1.86955044732771	0.197896178504816	-0.16007774171555
1566.143	0.805	-0.853	1.86929986517426	0.174117868529036	-0.14024813427123
1568.189	1.744	-1.241	1.86905370354808	0.191355376619887	-0.153373026490108
1570.985	0.819	-1.051	1.87270036454498	0.243231843324803	-0.194634756393091
1572.917	0.850	-1.114	1.89719138135224	0.192924169631318	-0.154569597423761
1574.860	1.055	-1.092	1.92179151902299	0.176877177175229	-0.142268234704773
1576.931	0.931	-1.016	1.94797885920838	0.206653281983987	-0.166759230091431
1578.863	1.025	-1.001	1.94822185041064	0.229317518502091	-0.185133422975349
1581.160	1.122	-1.273	1.8762153598864	0.177453604368456	-0.143452454938544
1583.142	0.808	-0.86	1.81416752984684	0.169676077786674	-0.137562636143472
1584.699	1.016	-0.749	1.76547906417955	0.191585654220628	-0.155568838102521
1586.814	0.991	-1.099	1.70827438769198	0.214325027477241	-0.17409482712599
1589.454	1.272	-1.65	1.66301254546967	0.169230245637316	-0.137432350648916
1591.612	1.023	-0.886	1.62607022547388	0.162746942639069	-0.13210444975229
1593.527	0.932	-0.892	1.5933296898832	0.183215224063619	-0.148671789717008
1595.912	1.356	-1.454	1.56097823714532	0.22079668134083	-0.179150566405729
1598.054	0.858	-0.786	1.60101539889296	0.175893522404658	-0.14258887397897
1599.946	0.804	-1.034	1.63633507912467	0.164553513454715	-0.133072169330648
1601.678	0.833	-0.928	1.66863129526354	0.182408297082143	-0.147211448770484
1603.437	0.941	-0.926	1.70139524915412	0.221473443123694	-0.178610273991575
1605.383	0.942	-1.006	1.71583754911313	0.204802486650038	-0.165160147328033
1607.251	1.063	-0.926	1.72064433503028	0.174754781248177	-0.140926698429493
1609.652	1.071	-1.338	1.72681445183387	0.174277933862682	-0.140537708753236
1611.999	1.368	-1.276	1.73283690990767	0.214246575111633	-0.172765760023105
1614.676	1.170	-1.308	1.72084613129968	0.197233903470318	-0.158485462155761
1616.768	1.001	-0.922	1.70268345889551	0.184783963525496	-0.145954907259411
1618.846	1.006	-1.077	1.68466558512317	0.222044214623125	-0.172902545153766
1620.719	1.040	-0.867	1.66844502785792	0.282636704889483	-0.219487515344928
1622.804	1.008	-1.045	1.65329287281561	0.218586075006183	-0.170320546490598
1624.880	1.034	-1.067	1.63826449237859	0.179110238366308	-0.141887726800829
1626.861	0.994	-0.948	1.62394171900338	0.182288414239586	-0.147500111507643
1629.152	1.412	-1.297	1.6155659143592	0.214194792085396	-0.174420242427916
1631.705	1.016	-1.14	1.65567214640393	0.169824547622848	-0.138151222999232
1633.916	1.052	-1.195	1.69035507336508	0.163488662232165	-0.13268284611706
1636.038	0.990	-1.07	1.7235977901665	0.188925933335366	-0.153069278575317
1638.102	1.089	-1.074	1.75589055407112	0.233880906749065	-0.189418858776335
1639.992	0.984	-0.8	1.75148581056159	0.190023992009605	-0.15393118759436
1642.392	0.995	-1.416	1.74460898116884	0.164500924744234	-0.133423798297849
1644.458	0.957	-1.072	1.73869722099512	0.183956473693562	-0.14937146443624
1646.155	0.697	-0.741	1.73384688985451	0.222382081845557	-0.180620054625705
1647.991	1.067	-1.139	1.75023413869588	0.19183226963775	-0.155752597562737
1649.920	1.006	-0.862	1.77158778446778	0.167137819310171	-0.135431609389049
1652.040	0.969	-1.114	1.79502698533746	0.180201304856363	-0.145594438871392
1654.210	1.039	-1.2	1.81898786704033	0.229227585069502	-0.185021465680319
1656.496	1.141	-1.247	1.83988008187312	0.195365549782037	-0.157693224304742
1658.696	1.278	-1.059	1.85909480777325	0.170766328887424	-0.137863763300272
1660.938	1.067	-0.963	1.87865015829937	0.187858211657858	-0.15169623585578
1663.637	0.995	-1.633	1.88503755170868	0.233373220541104	-0.188462493681886
1665.542	1.110	-0.909	1.80344354589062	0.191761634239716	-0.154915103638989
1667.913	0.929	-1.261	1.70202032350485	0.16501398138148	-0.133539320681246
1670.187	0.865	-1.345	1.60488178635061	0.176134510802399	-0.142825248630686
1672.020	0.880	-0.968	1.52667768349229	0.208020483973385	-0.16878386538146
1674.140	1.308	-1.24	1.52443050005035	0.193205446622842	-0.156369204359381
1676.773	1.260	-1.325	1.57530710005423	0.178922224098172	-0.141637883768087
1679.204	1.037	-1.171	1.62220963798891	0.21939968494316	-0.170579436754628
1681.412	0.956	-1.172	1.66475091525911	0.283200975027398	-0.219427023503181
1683.435	0.844	-1.066	1.60160553584104	0.232169759443161	-0.180237072074375
1685.666	1.383	-1.387	1.52602080907702	0.186084542007524	-0.146207496473514
1688.278	0.946	-1.228	1.43765508638097	0.174401807864137	-0.140784266854164
1690.500	1.312	-1.276	1.36259087889239	0.205801185502482	-0.167861181116927
1692.913	1.296	-1.101	1.28118592658858	0.267227080254105	-0.217463378621808
1695.196	0.934	-0.988	1.20427340539091	0.338028672963593	-0.273780727491541
1697.081	0.862	-0.951	1.34810964840841	0.215167956405421	-0.175535602835853
1698.861	0.812	-0.918	1.34810964840841	0.215167956405421	-0.175535602835853
1700.426	0.968	-0.754	1.34810964840841	0.215167956405421	-0.175535602835853
NO NO NO NO NO NO
! xrtpcflux
245.839	10.871	-11.695	5.8189262197564e-10	1.1922499231637e-10	-1.1922499231637e-10
264.186	10.075	-7.476	6.78384785370764e-10	1.53067430009704e-10	-1.53067430009704e-10
286.334	13.000	-12.073	4.95537344085535e-10	1.11473571181493e-10	-1.11473571181493e-10
310.329	6.556	-10.996	7.57713503820382e-10	1.6968416302017e-10	-1.6968416302017e-10
323.991	7.938	-7.106	9.25296627198642e-10	2.07836919220926e-10	-2.07836919220926e-10
343.290	8.697	-11.362	7.12970105100416e-10	1.59664180648606e-10	-1.59664180648606e-10
362.735	6.803	-10.748	9.59414975813116e-10	1.93039932316461e-10	-1.93039932316461e-10
378.508	11.088	-8.97	6.53486525191346e-10	1.46563270670602e-10	-1.46563270670602e-10
395.972	8.668	-6.376	8.58768464553117e-10	1.93184280456931e-10	-1.93184280456931e-10
412.391	7.293	-7.751	8.79490177162927e-10	1.97251097604645e-10	-1.97251097604645e-10
430.279	9.463	-10.595	7.87475918503966e-10	1.64629073268098e-10	-1.64629073268098e-10
449.563	7.731	-9.82	8.51110274155696e-10	1.86259114073721e-10	-1.86259114073721e-10
472.345	12.529	-15.051	5.17290217744095e-10	1.13693172801933e-10	-1.13693172801933e-10
494.737	12.703	-9.862	5.90090236025385e-10	1.32146239814725e-10	-1.32146239814725e-10
520.209	17.318	-12.769	4.64144499301297e-10	9.9908509025301e-11	-9.9908509025301e-11
555.244	19.893	-17.716	3.76795936659817e-10	8.25771194127972e-11	-8.25771194127972e-11
591.144	14.081	-16.006	5.29797777120787e-10	1.13261842914683e-10	-1.13261842914683e-10
619.843	15.470	-14.618	5.05650131462481e-10	1.14438425173042e-10	-1.14438425173042e-10
650.041	17.867	-14.728	5.72693149950617e-10	1.28636302352061e-10	-1.28636302352061e-10
