READ TERR 1 2
! batSNR5flux
1.62099995136261	0.02	-0.02	9.70837948589795e-07	3.66465738658581e-08	-3.66465738658581e-08
1.66099991321564	0.02	-0.02	9.89335387467582e-07	3.97846639016715e-08	-3.97846639016715e-08
1.70099999427795	0.02	-0.02	7.83385298725711e-07	3.12613452217775e-08	-3.12613452217775e-08
1.74099995613098	0.02	-0.02	8.02323283647719e-07	3.24068275215177e-08	-3.24068275215177e-08
1.78099991798401	0.02	-0.02	1.14924882720426e-06	4.70449846360448e-08	-4.70449846360448e-08
1.82099999904633	0.02	-0.02	6.53434895559195e-07	2.51849754981602e-08	-2.51849754981602e-08
1.86099996089935	0.02	-0.02	6.38799272175736e-07	2.17662400856161e-08	-2.17662400856161e-08
1.90099992275238	0.02	-0.02	9.02745701855173e-07	2.75745558105425e-08	-2.75745558105425e-08
1.94099988460541	0.02	-0.02	4.56597642541765e-07	1.23468299844349e-08	-1.23468299844349e-08
1.98099996566772	0.02	-0.02	4.22415803891645e-07	1.09819373685047e-08	-1.09819373685047e-08
2.02099992752075	0.02	-0.02	7.13927015840859e-07	1.92588384479184e-08	-1.92588384479184e-08
2.06099988937378	0.02	-0.02	3.6510797839896e-07	1.0484550897288e-08	-1.0484550897288e-08
2.1009999704361	0.02	-0.02	2.96648514501208e-07	9.66100452949451e-09	-9.66100452949451e-09
2.14099993228912	0.02	-0.02	2.38960508700395e-07	7.17513828176037e-09	-7.17513828176037e-09
2.18099989414215	0.02	-0.02	6.5557120270898e-07	1.97669217308159e-08	-1.97669217308159e-08
2.22099997520447	0.02	-0.02	4.57415788418745e-07	1.41598636688943e-08	-1.41598636688943e-08
2.2609999370575	0.02	-0.02	5.03579620554195e-07	1.5457956411318e-08	-1.5457956411318e-08
2.30099989891052	0.02	-0.02	4.25955905318182e-07	1.47539322720905e-08	-1.47539322720905e-08
2.34099997997284	0.02	-0.02	4.46618731298385e-07	1.57733612571053e-08	-1.57733612571053e-08
2.38099994182587	0.02	-0.02	3.54608914205741e-07	1.31678208369783e-08	-1.31678208369783e-08
2.42099990367889	0.02	-0.02	2.97114232683838e-07	1.11258470263497e-08	-1.11258470263497e-08
2.46099998474121	0.02	-0.02	6.06560801920509e-07	2.35391389610352e-08	-2.35391389610352e-08
2.50099994659424	0.02	-0.02	3.18437631662972e-07	1.21364569127535e-08	-1.21364569127535e-08
2.54099990844727	0.02	-0.02	3.26390996581494e-07	1.28729516794765e-08	-1.28729516794765e-08
2.58099998950958	0.02	-0.02	6.61874306953956e-07	2.33192327810832e-08	-2.33192327810832e-08
2.62099995136261	0.02	-0.02	3.11151499193485e-07	1.14556289197382e-08	-1.14556289197382e-08
2.66099991321564	0.02	-0.02	3.53074508340096e-07	2.0215396129335e-08	-2.0215396129335e-08
3.58099998950958	0.02	-0.02	4.29597514984614e-07	1.3513785178952e-08	-1.3513785178952e-08
3.62099995136261	0.02	-0.02	3.70640975157486e-07	1.14946303938494e-08	-1.14946303938494e-08
3.66099991321564	0.02	-0.02	6.11485442760471e-07	1.80205064360607e-08	-1.80205064360607e-08
3.70099999427795	0.02	-0.02	4.17071135826349e-07	1.28271596922113e-08	-1.28271596922113e-08
3.74099995613098	0.02	-0.02	5.35382308390751e-07	1.41772270259077e-08	-1.41772270259077e-08
3.78099991798401	0.02	-0.02	1.02619292335342e-06	2.63970865010222e-08	-2.63970865010222e-08
3.82099999904633	0.02	-0.02	9.51541192174805e-07	2.53177686024664e-08	-2.53177686024664e-08
3.86099996089935	0.02	-0.02	7.69092394691387e-07	2.20657621744165e-08	-2.20657621744165e-08
3.90099992275238	0.02	-0.02	5.32286104041978e-07	1.49869603398124e-08	-1.49869603398124e-08
3.94099988460541	0.02	-0.02	2.20850571691688e-06	6.1363389516084e-08	-6.1363389516084e-08
3.98099996566772	0.02	-0.02	9.02502738606676e-07	2.52154045193827e-08	-2.52154045193827e-08
4.02099992752075	0.02	-0.02	2.43826912349427e-06	6.78797203891565e-08	-6.78797203891565e-08
4.06099988937378	0.02	-0.02	2.14416344408177e-06	5.64803270988193e-08	-5.64803270988193e-08
4.1009999704361	0.02	-0.02	2.25846483270256e-06	7.04760324579424e-08	-7.04760324579424e-08
4.14099993228912	0.02	-0.02	1.19821334109919e-06	3.87547222291865e-08	-3.87547222291865e-08
4.18099989414215	0.02	-0.02	1.12680961297915e-06	3.15573692029697e-08	-3.15573692029697e-08
4.22099997520447	0.02	-0.02	8.44311733176191e-07	2.17390981726675e-08	-2.17390981726675e-08
4.26099993705749	0.02	-0.02	1.15398648308122e-06	3.3407591922975e-08	-3.3407591922975e-08
4.30099989891052	0.02	-0.02	8.23846004530356e-07	2.21086678760323e-08	-2.21086678760323e-08
4.34099997997284	0.02	-0.02	1.03593227115508e-06	2.69706828074643e-08	-2.69706828074643e-08
4.38099994182587	0.02	-0.02	7.65019131685224e-07	2.09704917253576e-08	-2.09704917253576e-08
4.42099990367889	0.02	-0.02	1.51116671211949e-06	4.35969365513769e-08	-4.35969365513769e-08
4.46099998474121	0.02	-0.02	1.74324237456168e-06	5.42566508921321e-08	-5.42566508921321e-08
4.50099994659424	0.02	-0.02	4.26831949285259e-06	1.36206700295776e-07	-1.36206700295776e-07
4.54099990844727	0.02	-0.02	2.06330388893897e-06	6.16179008212007e-08	-6.16179008212007e-08
4.58099998950958	0.02	-0.02	3.17151791078787e-06	9.7127967776094e-08	-9.7127967776094e-08
4.62099995136261	0.02	-0.02	2.26905094342278e-06	6.79735295973678e-08	-6.79735295973678e-08
4.66099991321564	0.02	-0.02	4.56283262534508e-07	1.39263023260131e-08	-1.39263023260131e-08
4.70099999427795	0.02	-0.02	1.75575413133983e-06	5.47351634230238e-08	-5.47351634230238e-08
4.74099995613098	0.02	-0.02	1.28590229792138e-06	3.51124773852478e-08	-3.51124773852478e-08
4.78099991798401	0.02	-0.02	9.84599716298509e-07	2.83553356739194e-08	-2.83553356739194e-08
4.82099999904633	0.02	-0.02	7.85188763593168e-07	2.29901365671064e-08	-2.29901365671064e-08
4.86099996089935	0.02	-0.02	8.23043519221787e-07	2.14407223387379e-08	-2.14407223387379e-08
4.90099992275238	0.02	-0.02	5.61667528822467e-07	1.51560698251117e-08	-1.51560698251117e-08
4.94099988460541	0.02	-0.02	1.37016484499647e-06	3.61976350078653e-08	-3.61976350078653e-08
4.98099996566772	0.02	-0.02	7.32057358780086e-07	1.87487721455213e-08	-1.87487721455213e-08
5.02099992752075	0.02	-0.02	6.93161289972552e-07	1.72658090185668e-08	-1.72658090185668e-08
5.06099988937378	0.02	-0.02	7.92711814081887e-07	2.00509515312941e-08	-2.00509515312941e-08
5.1009999704361	0.02	-0.02	1.12881771690736e-06	2.78069466133507e-08	-2.78069466133507e-08
5.14099993228912	0.02	-0.02	1.00900848722301e-06	2.71851433133417e-08	-2.71851433133417e-08
5.18099989414215	0.02	-0.02	2.12005456131814e-06	6.35890133576367e-08	-6.35890133576367e-08
5.22099997520447	0.02	-0.02	9.04933084336214e-07	2.60351593586856e-08	-2.60351593586856e-08
5.26099993705749	0.02	-0.02	2.59588289227647e-06	8.25956154251897e-08	-8.25956154251897e-08
5.30099989891052	0.02	-0.02	2.11972654124871e-06	6.94352163456261e-08	-6.94352163456261e-08
5.34099997997284	0.02	-0.02	9.92778343277415e-07	3.66519292740758e-08	-3.66519292740758e-08
5.38099994182587	0.02	-0.02	2.25200048415262e-06	8.80227390367771e-08	-8.80227390367771e-08
5.42099990367889	0.02	-0.02	2.16756595757122e-06	8.60689662189144e-08	-8.60689662189144e-08
5.46099998474121	0.02	-0.02	1.27990711876133e-06	5.56765236389057e-08	-5.56765236389057e-08
5.50099994659424	0.02	-0.02	5.8394974496128e-06	2.50287557345274e-07	-2.50287557345274e-07
5.54099990844727	0.02	-0.02	8.328949611681e-06	3.69945009257662e-07	-3.69945009257662e-07
5.58099998950958	0.02	-0.02	3.47938153388391e-06	1.57190878202381e-07	-1.57190878202381e-07
5.62099995136261	0.02	-0.02	2.34805152533203e-06	1.10470355649243e-07	-1.10470355649243e-07
5.66099991321564	0.02	-0.02	4.06659308703223e-06	1.85755327094666e-07	-1.85755327094666e-07
5.70099999427795	0.02	-0.02	2.32444897169108e-06	1.10474410493077e-07	-1.10474410493077e-07
5.74099995613098	0.02	-0.02	1.35281039875169e-06	6.12641064024971e-08	-6.12641064024971e-08
5.78099991798401	0.02	-0.02	5.38232387413189e-06	2.42737841432522e-07	-2.42737841432522e-07
5.82099999904633	0.02	-0.02	6.24059291797483e-06	2.84270142568211e-07	-2.84270142568211e-07
5.86099996089935	0.02	-0.02	3.96063877944704e-06	1.90118125099587e-07	-1.90118125099587e-07
5.90099992275238	0.02	-0.02	2.0928571819034e-06	9.6586625409213e-08	-9.6586625409213e-08
5.94099988460541	0.02	-0.02	2.61804650822083e-06	1.251581910341e-07	-1.251581910341e-07
5.98099996566772	0.02	-0.02	3.44930175282204e-06	1.59104729093773e-07	-1.59104729093773e-07
6.02099992752075	0.02	-0.02	4.85258321641286e-06	2.21860265350817e-07	-2.21860265350817e-07
6.06099988937378	0.02	-0.02	3.17160242060969e-06	1.5521403432404e-07	-1.5521403432404e-07
6.1009999704361	0.02	-0.02	1.38592659215597e-06	7.1724733993465e-08	-7.1724733993465e-08
6.14099993228912	0.02	-0.02	2.39563172268023e-06	1.22686090543524e-07	-1.22686090543524e-07
6.18099989414215	0.02	-0.02	5.35726418292574e-06	2.9148992334602e-07	-2.9148992334602e-07
6.22099997520447	0.02	-0.02	5.52589691169187e-06	3.13291180861531e-07	-3.13291180861531e-07
6.26099993705749	0.02	-0.02	7.0709647548031e-07	3.99145193130995e-08	-3.99145193130995e-08
6.30099989891052	0.02	-0.02	3.55866277950012e-06	1.96070303453318e-07	-1.96070303453318e-07
6.34099997997284	0.02	-0.02	8.03159298623476e-06	4.71982931984009e-07	-4.71982931984009e-07
6.38099994182587	0.02	-0.02	2.34609417372315e-06	1.38923867453431e-07	-1.38923867453431e-07
6.42099990367889	0.02	-0.02	4.19203326026507e-06	2.33790949925121e-07	-2.33790949925121e-07
6.46099998474121	0.02	-0.02	6.16512156647455e-06	3.71556809765953e-07	-3.71556809765953e-07
6.50099994659424	0.02	-0.02	1.10554597330668e-06	6.9893360111952e-08	-6.9893360111952e-08
6.54099990844727	0.02	-0.02	1.00539590524073e-06	6.92535933680751e-08	-6.92535933680751e-08
6.58099998950958	0.02	-0.02	9.59634372345629e-06	5.93258381694194e-07	-5.93258381694194e-07
6.62099995136261	0.02	-0.02	3.51310605108203e-06	2.21202121821758e-07	-2.21202121821758e-07
6.66099991321564	0.02	-0.02	1.32985765461907e-06	8.21922814038258e-08	-8.21922814038258e-08
6.70099999427795	0.02	-0.02	6.68167213536e-06	3.98998622156777e-07	-3.98998622156777e-07
6.74099995613098	0.02	-0.02	6.6594119185444e-07	4.34578784513003e-08	-4.34578784513003e-08
6.78099991798401	0.02	-0.02	1.16141525212615e-06	8.12153537487511e-08	-8.12153537487511e-08
6.82099999904633	0.02	-0.02	3.72645907113788e-06	2.38690549558189e-07	-2.38690549558189e-07
6.86099996089935	0.02	-0.02	2.48292383707544e-06	1.83262473590249e-07	-1.83262473590249e-07
6.90099992275238	0.02	-0.02	1.87583981330562e-06	1.26507477681448e-07	-1.26507477681448e-07
6.94099988460541	0.02	-0.02	2.77758994944121e-06	1.72463179185e-07	-1.72463179185e-07
6.98099996566772	0.02	-0.02	2.07516383489272e-06	1.32127426707839e-07	-1.32127426707839e-07
7.02099992752075	0.02	-0.02	7.55588924396675e-07	5.60836263435985e-08	-5.60836263435985e-08
7.06099988937378	0.02	-0.02	2.0588161439229e-06	1.31809328167348e-07	-1.31809328167348e-07
7.1009999704361	0.02	-0.02	1.77979507969032e-06	1.18498336357999e-07	-1.18498336357999e-07
7.14099993228912	0.02	-0.02	2.08226840171177e-06	1.41430286676096e-07	-1.41430286676096e-07
7.18099989414215	0.02	-0.02	4.24828995805743e-06	3.10645868770378e-07	-3.10645868770378e-07
7.22099997520447	0.02	-0.02	1.04003510896532e-06	7.35697528699394e-08	-7.35697528699394e-08
7.26099993705749	0.02	-0.02	3.75188895806114e-07	2.55172984309042e-08	-2.55172984309042e-08
7.30099989891052	0.02	-0.02	1.07557119593759e-06	6.97293993793246e-08	-6.97293993793246e-08
7.34099997997284	0.02	-0.02	3.91091517270355e-06	2.77772423415067e-07	-2.77772423415067e-07
7.38099994182587	0.02	-0.02	2.45836568602369e-06	1.91531017549728e-07	-1.91531017549728e-07
7.42099990367889	0.02	-0.02	2.45282712649779e-06	1.61792989202018e-07	-1.61792989202018e-07
7.46099998474121	0.02	-0.02	4.2172258114226e-06	3.24426635285226e-07	-3.24426635285226e-07
7.50099994659424	0.02	-0.02	6.17174208474724e-07	4.11970379403703e-08	-4.11970379403703e-08
7.54099990844727	0.02	-0.02	1.72786877677236e-06	1.1689761577791e-07	-1.1689761577791e-07
7.58099998950958	0.02	-0.02	4.82023053306063e-06	3.16375909910766e-07	-3.16375909910766e-07
7.62099995136261	0.02	-0.02	2.26493905426039e-06	1.65022671631648e-07	-1.65022671631648e-07
7.66099991321564	0.02	-0.02	1.76760559014015e-06	1.24151037745665e-07	-1.24151037745665e-07
7.70099999427795	0.02	-0.02	9.61743810134541e-07	6.85343533376045e-08	-6.85343533376045e-08
7.74099995613098	0.02	-0.02	1.84907396252402e-06	1.29846219070826e-07	-1.29846219070826e-07
7.78099991798401	0.02	-0.02	2.68064213295943e-06	2.03263062261551e-07	-2.03263062261551e-07
7.82099999904633	0.02	-0.02	1.01991381563047e-06	6.98789734207132e-08	-6.98789734207132e-08
7.86099996089935	0.02	-0.02	3.40891727854106e-06	2.46818538694564e-07	-2.46818538694564e-07
7.90099992275238	0.02	-0.02	9.56988055884581e-07	7.01948339257634e-08	-7.01948339257634e-08
7.94099988460541	0.02	-0.02	1.09661603284975e-06	8.64348377358351e-08	-8.64348377358351e-08
7.98099996566772	0.02	-0.02	1.78713845098324e-06	1.41913695026741e-07	-1.41913695026741e-07
8.02099992752075	0.02	-0.02	3.59397073671378e-06	2.76894597078866e-07	-2.76894597078866e-07
8.06099988937378	0.02	-0.02	1.2272773426295e-06	9.08035830484396e-08	-9.08035830484396e-08
8.1009999704361	0.02	-0.02	3.80521513495104e-06	3.35295992278287e-07	-3.35295992278287e-07
8.14099993228912	0.02	-0.02	2.06102022223193e-06	1.41646279300324e-07	-1.41646279300324e-07
8.18099989414215	0.02	-0.02	1.00303131403561e-05	7.01614773526299e-07	-7.01614773526299e-07
8.22099997520447	0.02	-0.02	1.16227965412036e-06	8.5420842425552e-08	-8.5420842425552e-08
8.26099993705749	0.02	-0.02	1.50816927666052e-06	1.14207806475771e-07	-1.14207806475771e-07
8.30099989891052	0.02	-0.02	8.07131007987569e-07	5.82982515607324e-08	-5.82982515607324e-08
8.34099997997284	0.02	-0.02	1.23187224154934e-06	9.28493180222839e-08	-9.28493180222839e-08
8.38099994182587	0.02	-0.02	1.15674486884029e-06	9.75318869444714e-08	-9.75318869444714e-08
8.42099990367889	0.02	-0.02	7.83207791244125e-07	6.41669903517204e-08	-6.41669903517204e-08
8.46099998474121	0.02	-0.02	1.79876488771111e-06	1.40555790823972e-07	-1.40555790823972e-07
8.50099994659424	0.02	-0.02	5.23983632336507e-06	4.51834161379477e-07	-4.51834161379477e-07
8.54099990844727	0.02	-0.02	1.02692937510195e-06	6.94670898023533e-08	-6.94670898023533e-08
8.58099998950958	0.02	-0.02	6.32298620577932e-06	4.9527759897582e-07	-4.9527759897582e-07
8.62099995136261	0.02	-0.02	1.03724789691271e-07	9.47431740021772e-09	-9.47431740021772e-09
8.66099991321564	0.02	-0.02	5.34055452995864e-07	4.35776591541081e-08	-4.35776591541081e-08
8.70099999427795	0.02	-0.02	1.83391078984362e-06	1.49611757297251e-07	-1.49611757297251e-07
8.74099995613098	0.02	-0.02	1.07553151786563e-06	8.60348066673887e-08	-8.60348066673887e-08
8.78099991798401	0.02	-0.02	5.35471666665638e-07	4.32258544035185e-08	-4.32258544035185e-08
8.82099999904633	0.02	-0.02	6.57535365206978e-07	5.34070595414673e-08	-5.34070595414673e-08
8.86099996089935	0.02	-0.02	8.24466796383943e-06	7.15536569031304e-07	-7.15536569031304e-07
8.90099992275238	0.02	-0.02	6.84268575508362e-07	5.60292455130088e-08	-5.60292455130088e-08
8.94099988460541	0.02	-0.02	1.96446763719918e-06	1.50365762008121e-07	-1.50365762008121e-07
8.98099996566772	0.02	-0.02	1.66550237867936e-06	1.41268530210518e-07	-1.41268530210518e-07
9.02099992752075	0.02	-0.02	2.04999626325524e-06	1.96462442118693e-07	-1.96462442118693e-07
9.06099988937378	0.02	-0.02	1.2357375705582e-06	9.67866539723658e-08	-9.67866539723658e-08
9.1009999704361	0.02	-0.02	3.54915529846192e-06	3.05969950100302e-07	-3.05969950100302e-07
9.14099993228912	0.02	-0.02	7.76403134749318e-06	6.98055711733068e-07	-6.98055711733068e-07
9.18099989414215	0.02	-0.02	4.99089333030196e-06	4.23455056662153e-07	-4.23455056662153e-07
9.22099997520447	0.02	-0.02	6.60194792698421e-07	5.03931071713245e-08	-5.03931071713245e-08
9.26099993705749	0.02	-0.02	3.27449655681556e-06	2.62677637440358e-07	-2.62677637440358e-07
9.30099989891052	0.02	-0.02	2.06049104050202e-06	1.78167049863521e-07	-1.78167049863521e-07
9.34099997997284	0.02	-0.02	1.27088414663308e-06	1.0790832552747e-07	-1.0790832552747e-07
9.38099994182587	0.02	-0.02	7.28052526289414e-06	5.81162166930279e-07	-5.81162166930279e-07
9.42099990367889	0.02	-0.02	3.45891433740937e-05	3.1879323888785e-06	-3.1879323888785e-06
9.46099998474121	0.02	-0.02	3.25978140713038e-06	2.44664897107067e-07	-2.44664897107067e-07
9.50099994659424	0.02	-0.02	1.37866199746808e-06	1.04014478831392e-07	-1.04014478831392e-07
9.54099990844727	0.02	-0.02	2.00198700456819e-06	1.88998693394769e-07	-1.88998693394769e-07
9.58099998950958	0.02	-0.02	4.66203953239497e-06	4.36645601183204e-07	-4.36645601183204e-07
9.62099995136261	0.02	-0.02	6.05976482685865e-07	6.44576052806823e-08	-6.44576052806823e-08
9.66099991321564	0.02	-0.02	4.60918619772219e-07	4.37125987631941e-08	-4.37125987631941e-08
9.70099999427795	0.02	-0.02	1.5519031358411e-06	1.41442843279633e-07	-1.41442843279633e-07
9.74099995613098	0.02	-0.02	3.59316233759148e-07	3.24574667264475e-08	-3.24574667264475e-08
9.78099991798401	0.02	-0.02	1.53419913531416e-06	1.42184217254149e-07	-1.42184217254149e-07
9.82099999904633	0.02	-0.02	4.06847416478507e-06	3.70410730024321e-07	-3.70410730024321e-07
9.86099996089935	0.02	-0.02	4.87726523648295e-07	4.35642311655278e-08	-4.35642311655278e-08
9.90099992275238	0.02	-0.02	2.31627284997765e-06	1.82611868343903e-07	-1.82611868343903e-07
9.94099988460541	0.02	-0.02	5.3677189250615e-07	4.29946297895959e-08	-4.29946297895959e-08
9.98099996566772	0.02	-0.02	1.87664570767764e-06	1.60058662853802e-07	-1.60058662853802e-07
10.0209999275208	0.02	-0.02	1.48571053209597e-05	1.3830807730046e-06	-1.3830807730046e-06
10.0609998893738	0.02	-0.02	1.50799502890287e-06	1.32733911986159e-07	-1.32733911986159e-07
10.1009999704361	0.02	-0.02	6.4395779121387e-07	5.4635063703971e-08	-5.4635063703971e-08
10.1409999322891	0.02	-0.02	4.12028863469861e-07	3.49070433608156e-08	-3.49070433608156e-08
10.1809998941422	0.02	-0.02	3.27738728606277e-07	2.94258657208286e-08	-2.94258657208286e-08
10.2209999752045	0.02	-0.02	1.22213166354269e-06	1.07708299566919e-07	-1.07708299566919e-07
10.2609999370575	0.02	-0.02	1.74157009052982e-06	1.57281647461198e-07	-1.57281647461198e-07
10.3009998989105	0.02	-0.02	1.29189341168649e-06	1.12044399143801e-07	-1.12044399143801e-07
10.3409999799728	0.02	-0.02	4.27580831168563e-07	4.50617289555371e-08	-4.50617289555371e-08
10.3809999418259	0.02	-0.02	1.26470416744579e-06	1.04436266473109e-07	-1.04436266473109e-07
10.4209999036789	0.02	-0.02	1.23354473313812e-05	1.09279371976481e-06	-1.09279371976481e-06
10.4609999847412	0.02	-0.02	9.15333192830499e-07	8.61719449715513e-08	-8.61719449715513e-08
10.5009999465942	0.02	-0.02	1.70219861639828e-06	1.698525946606e-07	-1.698525946606e-07
10.5409999084473	0.02	-0.02	1.30611792115176e-06	1.12110518420708e-07	-1.12110518420708e-07
10.5809999895096	0.02	-0.02	1.81061784267978e-06	1.70141518654156e-07	-1.70141518654156e-07
10.6209999513626	0.02	-0.02	2.72113983080602e-06	2.33136137772905e-07	-2.33136137772905e-07
10.6609999132156	0.02	-0.02	4.26585070016109e-06	4.3635650252034e-07	-4.3635650252034e-07
10.700999994278	0.02	-0.02	1.15450915049219e-06	1.00220895946901e-07	-1.00220895946901e-07
10.740999956131	0.02	-0.02	1.02344039416778e-06	1.14079598259911e-07	-1.14079598259911e-07
10.780999917984	0.02	-0.02	6.11628961556395e-06	6.53103063768998e-07	-6.53103063768998e-07
10.8209999990463	0.02	-0.02	1.46290622520561e-06	1.39117115041134e-07	-1.39117115041134e-07
10.8609999608994	0.02	-0.02	7.69414528270587e-07	7.10266160489629e-08	-7.10266160489629e-08
10.9009999227524	0.02	-0.02	4.10148226895303e-06	4.52158090393277e-07	-4.52158090393277e-07
10.9409998846054	0.02	-0.02	1.64120387737686e-06	1.45539964216677e-07	-1.45539964216677e-07
10.9809999656677	0.02	-0.02	1.77969400102583e-05	1.47731551228668e-06	-1.47731551228668e-06
11.0209999275208	0.02	-0.02	8.78527918109365e-07	9.67264047177013e-08	-9.67264047177013e-08
11.0609998893738	0.02	-0.02	1.08667866940651e-06	1.04885741013209e-07	-1.04885741013209e-07
11.1009999704361	0.02	-0.02	2.88454516869907e-07	2.73993852453491e-08	-2.73993852453491e-08
11.1409999322891	0.02	-0.02	4.82127382980086e-06	4.58698036034357e-07	-4.58698036034357e-07
11.1809998941422	0.02	-0.02	5.18707894593275e-07	5.75981415460776e-08	-5.75981415460776e-08
11.2209999752045	0.02	-0.02	3.58038544451084e-05	3.22914775455089e-06	-3.22914775455089e-06
11.2609999370575	0.02	-0.02	1.73042492777845e-06	1.5303594288246e-07	-1.5303594288246e-07
11.3009998989105	0.02	-0.02	4.66248083857163e-07	4.43101254981932e-08	-4.43101254981932e-08
11.3409999799728	0.02	-0.02	4.14336891023285e-06	4.51338803453625e-07	-4.51338803453625e-07
11.3809999418259	0.02	-0.02	1.01819453555207e-06	9.05522464829405e-08	-9.05522464829405e-08
11.4209999036789	0.02	-0.02	1.17192028749315e-07	1.12378750721289e-08	-1.12378750721289e-08
11.4609999847412	0.02	-0.02	2.19970477101775e-07	2.36659668802153e-08	-2.36659668802153e-08
11.5009999465942	0.02	-0.02	1.04385136573991e-07	1.18974966709715e-08	-1.18974966709715e-08
11.5409999084473	0.02	-0.02	1.29024919069192e-05	1.18656641028829e-06	-1.18656641028829e-06
11.5809999895096	0.02	-0.02	1.428632662875e-06	1.60811991977286e-07	-1.60811991977286e-07
11.6209999513626	0.02	-0.02	2.09997441649354e-06	2.03181774492331e-07	-2.03181774492331e-07
11.6609999132156	0.02	-0.02	1.33372526827681e-07	1.25976039633108e-08	-1.25976039633108e-08
11.700999994278	0.02	-0.02	1.05465422855171e-06	1.05841643410132e-07	-1.05841643410132e-07
11.740999956131	0.02	-0.02	5.8955851987623e-07	6.06930648842536e-08	-6.06930648842536e-08
11.780999917984	0.02	-0.02	2.68103484277685e-07	2.90026092057553e-08	-2.90026092057553e-08
11.8209999990463	0.02	-0.02	8.53622015417375e-07	9.23354216069054e-08	-9.23354216069054e-08
