READ TERR 1 2
! batSNR5flux
12.0610000000681	0.14	-0.14	4.25643022100182e-07	7.3734315910916e-08	-7.3734315910916e-08
12.4809999997275	0.28	-0.28	4.04260514942438e-07	6.57935585793696e-08	-6.57935585793696e-08
12.9009999993869	0.14	-0.14	6.87146651981034e-07	1.28432465372087e-07	-1.28432465372087e-07
13.1809999963215	0.14	-0.14	6.9145834799846e-07	1.57363421242601e-07	-1.57363421242601e-07
13.4209999990463	0.1	-0.1	1.12541741728776e-06	2.00301560578297e-07	-2.00301560578297e-07
13.6410000018279	0.12	-0.12	5.28097101987007e-07	1.46132165944487e-07	-1.46132165944487e-07
13.8810000014305	0.12	-0.12	6.1595929615083e-07	1.08835536160678e-07	-1.08835536160678e-07
14.1809999934832	0.18	-0.18	3.30307432977694e-07	6.43958325299751e-08	-6.43958325299751e-08
14.5410000011656	0.18	-0.18	5.31461899933547e-07	9.11798420524686e-08	-9.11798420524686e-08
14.9209999990463	0.2	-0.2	8.15807229072157e-07	1.59289230331671e-07	-1.59289230331671e-07
15.2209999990463	0.1	-0.1	1.65836856126618e-06	3.26639222042274e-07	-3.26639222042274e-07
15.5209999990463	0.2	-0.2	1.08355194186486e-06	1.93441679417989e-07	-1.93441679417989e-07
15.8209999990463	0.1	-0.1	1.24381192471374e-06	2.44793436831384e-07	-2.44793436831384e-07
16.1009999969271	0.18	-0.18	8.28727367537911e-07	1.40050901945476e-07	-1.40050901945476e-07
16.4610000046094	0.18	-0.18	3.56472490290829e-07	6.67401414572941e-08	-6.67401414572941e-08
16.7609999966621	0.12	-0.12	2.38513363669901e-07	4.57384294499931e-08	-4.57384294499931e-08
17.0009999962648	0.12	-0.12	1.45249034560148e-07	3.78798464644998e-08	-3.78798464644998e-08
17.3209999990463	0.2	-0.2	1.79674405044459e-07	2.71477826486657e-08	-2.71477826486657e-08
17.6209999990463	0.1	-0.1	1.78336037046014e-07	3.55140821717161e-08	-3.55140821717161e-08
17.8209999990463	0.1	-0.1	1.90878273495878e-07	3.48802160550899e-08	-3.48802160550899e-08
18.1209999990463	0.2	-0.2	9.25714191384732e-08	2.17609566037774e-08	-2.17609566037774e-08
18.3810000014305	0.06	-0.06	2.11195351071252e-07	3.87648181191236e-08	-3.87648181191236e-08
18.6209999977218	0.18	-0.18	9.93944971923733e-08	1.84513935043596e-08	-1.84513935043596e-08
18.9809999987814	0.18	-0.18	8.19569138984268e-08	1.55836669045415e-08	-1.55836669045415e-08
19.2809999974569	0.12	-0.12	9.11393949732361e-08	1.67148050701573e-08	-1.67148050701573e-08
19.6410000018279	0.24	-0.24	7.59203962405439e-08	1.35249881732895e-08	-1.35249881732895e-08
20.0609999953376	0.18	-0.18	1.30307045213502e-07	2.21477060096681e-08	-2.21477060096681e-08
20.3810000014305	0.14	-0.14	1.76711056973883e-07	3.53092334250417e-08	-3.53092334250417e-08
20.6010000002384	0.08	-0.08	3.16759540210213e-07	6.30231477878238e-08	-6.30231477878238e-08
20.7609999966621	0.08	-0.08	2.4359577108169e-07	6.90961814065022e-08	-6.90961814065022e-08
20.9010000022252	0.06	-0.06	4.10757902753789e-07	7.76184772507365e-08	-7.76184772507365e-08
21.1209999960661	0.16	-0.16	2.59837871150347e-07	4.68982310144472e-08	-4.68982310144472e-08
21.3010000181198	0.02	-0.02	7.64341553735409e-07	1.52016409876598e-07	-1.52016409876598e-07
21.4410000038147	0.12	-0.12	2.82259560476146e-07	5.55947585096213e-08	-5.55947585096213e-08
21.8409999970027	0.28	-0.28	1.97268285260447e-07	3.32870284156034e-08	-3.32870284156034e-08
22.2209999990463	0.1	-0.1	2.52390371970184e-07	4.96860493059987e-08	-4.96860493059987e-08
22.5209999990463	0.2	-0.2	1.72591789949968e-07	3.33953773579991e-08	-3.33953773579991e-08
22.8209999990463	0.1	-0.1	3.574785292338e-07	6.90413088943092e-08	-6.90413088943092e-08
23.0209999990463	0.1	-0.1	3.93209616865089e-07	8.28338686554468e-08	-8.28338686554468e-08
23.2609999966621	0.14	-0.14	5.49768842226789e-07	1.0418266243232e-07	-1.0418266243232e-07
23.4410000038147	0.04	-0.04	7.79420103912636e-07	1.52030685509624e-07	-1.52030685509624e-07
23.6409999993444	0.16	-0.16	2.35798951371483e-07	4.96069242878012e-08	-4.96069242878012e-08
23.8810000014305	0.08	-0.08	2.31025218297331e-07	4.54055427585059e-08	-4.54055427585059e-08
24.1609999966621	0.2	-0.2	9.38514867189051e-08	1.78373352989619e-08	-1.78373352989619e-08
24.5810000003468	0.22	-0.22	6.39785805311309e-08	1.26901650028524e-08	-1.26901650028524e-08
24.9410000038147	0.14	-0.14	1.34806683331329e-07	2.67845161750587e-08	-2.67845161750587e-08
25.2209999922344	0.14	-0.14	2.25980368715226e-07	3.98982080746862e-08	-3.98982080746862e-08
25.4610000085831	0.1	-0.1	3.41674816207374e-07	6.76770353803042e-08	-6.76770353803042e-08
25.8409999970027	0.28	-0.28	3.94459913261942e-07	6.4347150600817e-08	-6.4347150600817e-08
26.2609999966621	0.14	-0.14	6.00909699112683e-07	1.05949134841887e-07	-1.05949134841887e-07
26.5810000027551	0.18	-0.18	3.66868814931391e-07	8.24918165672587e-08	-8.24918165672587e-08
26.9609999966621	0.2	-0.2	3.35877780459329e-07	6.67492871349416e-08	-6.67492871349416e-08
27.2410000008345	0.08	-0.08	4.95154866954845e-07	9.13805408214251e-08	-9.13805408214251e-08
27.5209999990463	0.2	-0.2	2.171051053584e-07	5.09454625803169e-08	-5.09454625803169e-08
27.9209999990463	0.2	-0.2	4.64537118230964e-07	7.96970835828157e-08	-7.96970835828157e-08
28.3610000006358	0.24	-0.24	3.90603535676134e-07	9.93840160322056e-08	-9.93840160322056e-08
28.7609999966621	0.16	-0.16	9.04454284670834e-07	1.76479868408877e-07	-1.76479868408877e-07
29.2410000008345	0.32	-0.32	9.57594155914581e-07	1.77527974121441e-07	-1.77527974121441e-07
29.7609999966621	0.2	-0.2	6.09033882991718e-07	1.0050192667988e-07	-1.0050192667988e-07
30.1609999966621	0.2	-0.2	3.02875961940537e-07	5.34873881725257e-08	-5.34873881725257e-08
30.4410000038147	0.08	-0.08	4.34199904285124e-07	8.59221069869253e-08	-8.59221069869253e-08
30.7209999990463	0.2	-0.2	2.52110241673207e-07	4.8875252707889e-08	-4.8875252707889e-08
31.1209999990463	0.2	-0.2	2.49460426651254e-07	4.67295928367952e-08	-4.67295928367952e-08
31.4209999990463	0.1	-0.1	3.91954019286296e-07	7.10447393654782e-08	-7.10447393654782e-08
31.6609999983651	0.14	-0.14	2.42864270422738e-07	6.15153242181013e-08	-6.15153242181013e-08
31.9609999996424	0.16	-0.16	2.77902495532621e-07	5.4730582064345e-08	-5.4730582064345e-08
32.2209999990463	0.1	-0.1	2.44441258704762e-07	4.78936332223155e-08	-4.78936332223155e-08
32.5209999990463	0.2	-0.2	6.89518953583119e-08	2.15752998626212e-08	-2.15752998626212e-08
32.9010000022252	0.18	-0.18	1.65089917586843e-07	2.85400077196417e-08	-2.85400077196417e-08
33.200999994278	0.12	-0.12	3.96527884871895e-07	7.64249587912281e-08	-7.64249587912281e-08
33.3810000014305	0.06	-0.06	8.73724377687629e-07	1.74280672870716e-07	-1.74280672870716e-07
33.6809999984503	0.24	-0.24	4.77193521875974e-07	8.95469958704978e-08	-8.95469958704978e-08
34.0010000061989	0.08	-0.08	5.00385267850357e-07	9.78429154904117e-08	-9.78429154904117e-08
34.2409999933839	0.16	-0.16	1.90379806921115e-07	4.9904154868982e-08	-4.9904154868982e-08
34.4610000046094	0.06	-0.06	4.81048219038085e-07	9.57275473874313e-08	-9.57275473874313e-08
34.8010000010899	0.28	-0.28	2.36342816312287e-07	4.73447345482885e-08	-4.73447345482885e-08
35.2209999922344	0.14	-0.14	4.25400122329183e-07	8.32565422905169e-08	-8.32565422905169e-08
35.5610000026226	0.2	-0.2	2.30225110262192e-07	6.27311257790401e-08	-6.27311257790401e-08
35.9809999981793	0.22	-0.22	1.08636458128477e-07	2.02217083472772e-08	-2.02217083472772e-08
36.3409999970027	0.14	-0.14	5.29099017722425e-08	1.0226772468138e-08	-1.0226772468138e-08
36.6810000014305	0.2	-0.2	1.29389572768695e-08	3.42394855535384e-09	-3.42394855535384e-09
37.1009999975291	0.22	-0.22	1.71926881727428e-08	3.13186447924078e-09	-3.13186447924078e-09
37.5209999990463	0.2	-0.2	6.11911516530166e-08	1.19565750051273e-08	-1.19565750051273e-08
37.8209999990463	0.1	-0.1	2.33120861719943e-07	4.27259169709705e-08	-4.27259169709705e-08
38.0610000000681	0.14	-0.14	2.72560705206996e-07	6.89428855713206e-08	-6.89428855713206e-08
38.2809999924898	0.08	-0.08	4.26201613096853e-07	7.7434870951725e-08	-7.7434870951725e-08
38.4810000054042	0.12	-0.12	2.8685793840786e-07	5.60116446324821e-08	-5.60116446324821e-08
38.9809999970386	0.38	-0.38	1.41250576853453e-07	2.3714031727353e-08	-2.3714031727353e-08
39.5010000061989	0.14	-0.14	1.75237323658141e-07	3.16713694148161e-08	-3.16713694148161e-08
39.7209999901056	0.08	-0.08	2.06553463596697e-07	4.01089155356843e-08	-4.01089155356843e-08
40.0409999978542	0.24	-0.24	1.25094936404981e-07	3.27818600453597e-08	-3.27818600453597e-08
40.4010000022252	0.12	-0.12	3.76569563399194e-07	7.06877393470804e-08	-7.06877393470804e-08
40.8809999981191	0.36	-0.36	2.52893980163343e-07	4.82091358255309e-08	-4.82091358255309e-08
41.42100000302	0.18	-0.18	2.28632331428375e-07	4.54819991219225e-08	-4.54819991219225e-08
41.7809999974569	0.18	-0.18	1.55465566739258e-07	3.70282591759475e-08	-3.70282591759475e-08
42.0809999994437	0.12	-0.12	2.73670202012279e-07	5.11376263031249e-08	-5.11376263031249e-08
42.3209999990463	0.12	-0.12	1.77345855568103e-07	5.83663393198915e-08	-5.83663393198915e-08
42.560999998649	0.12	-0.12	3.30084037498637e-07	6.35910964292642e-08	-6.35910964292642e-08
42.8410000023246	0.16	-0.16	3.26325347530828e-07	6.40923184853015e-08	-6.40923184853015e-08
43.3609999973244	0.36	-0.36	2.45447921947851e-07	4.48031931411146e-08	-4.48031931411146e-08
43.9010000022252	0.18	-0.18	3.58318198457522e-07	6.82709732914598e-08	-6.82709732914598e-08
44.4409999971919	0.36	-0.36	2.39870458624162e-07	5.19892017737603e-08	-5.19892017737603e-08
45.0209999979626	0.22	-0.22	3.56200037981269e-07	6.3872356948166e-08	-6.3872356948166e-08
45.5209999998978	0.28	-0.28	2.75146824842615e-07	5.0399605517934e-08	-5.0399605517934e-08
45.9010000061989	0.1	-0.1	4.29410009379621e-07	8.0730607065588e-08	-8.0730607065588e-08
46.200999994278	0.2	-0.2	2.5703583409682e-07	5.37316628275233e-08	-5.37316628275233e-08
46.5010000061989	0.1	-0.1	4.35798365557465e-07	7.87583325060181e-08	-7.87583325060181e-08
46.880999997173	0.28	-0.28	2.55519348054497e-07	4.39108998719653e-08	-4.39108998719653e-08
47.4409999995572	0.28	-0.28	1.99848224537109e-07	3.79962886592579e-08	-3.79962886592579e-08
47.8610000034741	0.14	-0.14	2.59871142306517e-07	4.99071742786797e-08	-4.99071742786797e-08
48.4409999983961	0.44	-0.44	1.6016494738918e-07	2.75511130045179e-08	-2.75511130045179e-08
49.1009999975291	0.22	-0.22	1.79609374730928e-07	3.48395364306119e-08	-3.48395364306119e-08
49.5410000005635	0.22	-0.22	1.27202071788875e-07	3.07650658459179e-08	-3.07650658459179e-08
49.9809999981793	0.22	-0.22	1.44808309040154e-07	2.80222129523105e-08	-2.80222129523105e-08
50.6410000000217	0.44	-0.44	7.58141007358954e-08	1.66437612772674e-08	-1.66437612772674e-08
51.2209999922344	0.14	-0.14	1.42079046389988e-07	2.61850474599735e-08	-2.61850474599735e-08
51.5610000026226	0.2	-0.2	1.03062329612162e-07	2.1406941466272e-08	-2.1406941466272e-08
51.9609999966621	0.2	-0.2	9.68520343157266e-08	1.82652750618163e-08	-1.82652750618163e-08
52.5810000008628	0.42	-0.42	1.05480802412783e-07	1.9120052864316e-08	-1.9120052864316e-08
53.100999994278	0.1	-0.1	3.35351455886525e-07	5.9847952755251e-08	-5.9847952755251e-08
53.3409999970027	0.14	-0.14	1.57832285335251e-07	5.72367671848604e-08	-5.72367671848604e-08
53.6210000024523	0.14	-0.14	2.9965325095226e-07	5.61161869714139e-08	-5.61161869714139e-08
53.9009999993869	0.14	-0.14	2.79751108207825e-07	5.5281797107581e-08	-5.5281797107581e-08
54.4609999989328	0.42	-0.42	1.6006878417166e-07	2.62445161163822e-08	-2.62445161163822e-08
55.0209999956403	0.14	-0.14	1.47452919233373e-07	2.83910632206044e-08	-2.83910632206044e-08
55.4409999995572	0.28	-0.28	6.14177936325506e-08	1.38158618123821e-08	-1.38158618123821e-08
55.8610000034741	0.14	-0.14	6.89476808367216e-08	1.36961787517392e-08	-1.36961787517392e-08
56.200999994278	0.2	-0.2	4.56971696472188e-08	8.35050663305384e-09	-8.35050663305384e-09
56.6010000002384	0.2	-0.2	2.5024558314814e-08	6.00354123554985e-09	-6.00354123554985e-09
57.0409999978542	0.24	-0.24	4.09848705378354e-08	8.10128252640339e-09	-8.10128252640339e-09
57.4410000038147	0.16	-0.16	7.54231588473358e-08	1.47431560632347e-08	-1.47431560632347e-08
57.7809999974569	0.18	-0.18	9.07636928682027e-08	1.87818660629533e-08	-1.87818660629533e-08
58.2209999981293	0.26	-0.26	1.98088943234744e-07	2.72646295356508e-08	-2.72646295356508e-08
58.6010000002384	0.12	-0.12	2.46977714126144e-07	4.63260169226888e-08	-4.63260169226888e-08
59.0809999994437	0.36	-0.36	1.40396547137952e-07	2.05912489539836e-08	-2.05912489539836e-08
59.560999998649	0.12	-0.12	2.40124024085486e-07	4.52745010810015e-08	-4.52745010810015e-08
59.8009999982516	0.12	-0.12	1.87458544838906e-07	3.69643707332809e-08	-3.69643707332809e-08
60.2009999985354	0.28	-0.28	7.52182126759369e-08	1.34708663568643e-08	-1.34708663568643e-08
60.6210000024523	0.14	-0.14	7.32194042371256e-08	1.35482027488172e-08	-1.35482027488172e-08
61.1809999991599	0.42	-0.42	1.00046017764689e-07	1.59479579829452e-08	-1.59479579829452e-08
61.7209999950727	0.12	-0.12	3.82449454256986e-07	7.16479609872984e-08	-7.16479609872984e-08
62.0409999978542	0.2	-0.2	6.68778972282384e-07	1.12746157241251e-07	-1.12746157241251e-07
62.840999999841	0.6	-0.6	6.51812990057545e-07	1.0381307980669e-07	-1.0381307980669e-07
63.5010000061989	0.06	-0.06	5.0105870927245e-07	9.38576462054215e-08	-9.38576462054215e-08
63.700999994278	0.14	-0.14	1.49522725709969e-07	2.9808802385223e-08	-2.9808802385223e-08
64.1209999981948	0.28	-0.28	3.80504009539313e-08	7.36568708298872e-09	-7.36568708298872e-09
64.681000000579	0.28	-0.28	8.3861577917421e-09	1.54924422653646e-09	-1.54924422653646e-09
65.2409999987057	0.28	-0.28	1.97157427307912e-08	3.85393164901382e-09	-3.85393164901382e-09
65.8409999985993	0.32	-0.32	5.4608912337274e-08	1.03740890565378e-08	-1.03740890565378e-08
66.2609999966621	0.1	-0.1	2.18661567229847e-07	3.93698273027576e-08	-3.93698273027576e-08
66.5410000011656	0.18	-0.18	2.33380060176201e-07	4.46409105701905e-08	-4.46409105701905e-08
66.9010000022252	0.18	-0.18	9.34958635730947e-08	3.40570747104461e-08	-3.40570747104461e-08
67.2609999966621	0.18	-0.18	1.51237024077805e-07	2.61907863550269e-08	-2.61907863550269e-08
67.7210000007493	0.28	-0.28	8.22683756594711e-08	1.64696337737642e-08	-1.64696337737642e-08
68.3009999982516	0.3	-0.3	5.7733165667862e-08	1.08905191624716e-08	-1.08905191624716e-08
68.840999999841	0.24	-0.24	1.06514976306222e-07	1.81872418628605e-08	-1.81872418628605e-08
69.1409999918938	0.06	-0.06	2.70982148066393e-07	5.0529971743597e-08	-5.0529971743597e-08
69.2809999924898	0.08	-0.08	2.16892495877446e-07	4.60809222686022e-08	-4.60809222686022e-08
69.4610000085831	0.1	-0.1	3.08506773954088e-07	5.41520918687031e-08	-5.41520918687031e-08
69.6010000002384	0.04	-0.04	4.84871756040631e-07	9.5367717346964e-08	-9.5367717346964e-08
69.7209999901056	0.08	-0.08	2.05597457434432e-07	6.94692861583889e-08	-6.94692861583889e-08
69.8810000014305	0.08	-0.08	4.8348121248674e-07	7.67731165160596e-08	-7.67731165160596e-08
70.0409999978542	0.08	-0.08	3.84593095011255e-07	8.63282393998073e-08	-8.63282393998073e-08
70.2409999958674	0.12	-0.12	5.11319468046031e-07	8.36711316040429e-08	-8.36711316040429e-08
70.42100000302	0.06	-0.06	6.86349564634589e-07	1.28414356006611e-07	-1.28414356006611e-07
70.6010000002384	0.12	-0.12	5.65874910892845e-07	9.29006351360255e-08	-9.29006351360255e-08
70.7809999974569	0.06	-0.06	8.48945960625601e-07	1.43867004511974e-07	-1.43867004511974e-07
70.8810000014305	0.04	-0.04	9.66116791894726e-07	1.67446325746668e-07	-1.67446325746668e-07
71.0010000061989	0.08	-0.08	6.66677508693933e-07	1.1717296360585e-07	-1.1717296360585e-07
71.1009999704361	0.02	-0.02	1.42390966429031e-06	2.80555987066264e-07	-2.80555987066264e-07
71.2209999990463	0.1	-0.1	8.89865548805824e-07	1.3863726553675e-07	-1.3863726553675e-07
71.3409999799728	0.02	-0.02	1.37362515883452e-06	2.69308299053643e-07	-2.69308299053643e-07
71.4010000121593	0.04	-0.04	8.92190127653472e-07	1.8015844543262e-07	-1.8015844543262e-07
71.48099999547	0.04	-0.04	1.08519204974565e-06	1.82581458828937e-07	-1.82581458828937e-07
71.5610000085831	0.04	-0.04	4.43209930964634e-07	1.57904758932454e-07	-1.57904758932454e-07
71.6409999918938	0.04	-0.04	7.02579397430931e-07	1.33561379049729e-07	-1.33561379049729e-07
71.7609999966621	0.08	-0.08	3.52036710884299e-07	5.89966123641867e-08	-5.89966123641867e-08
71.921000007987	0.08	-0.08	1.73512415202152e-07	3.5215273034927e-08	-3.5215273034927e-08
72.0209999871254	0.02	-0.02	3.4789863302059e-07	6.1398280986412e-08	-6.1398280986412e-08
72.0809999895096	0.04	-0.04	1.20299825456188e-07	3.22541448075572e-08	-3.22541448075572e-08
72.1610000026226	0.04	-0.04	1.4249658704439e-07	2.78776403721776e-08	-2.78776403721776e-08
72.2609999966621	0.06	-0.06	1.05275293545024e-07	2.03295507024863e-08	-2.03295507024863e-08
72.3810000014305	0.06	-0.06	9.12527260976165e-08	1.79729700712047e-08	-1.79729700712047e-08
72.48099999547	0.04	-0.04	1.02137815090059e-07	1.98447273293093e-08	-1.98447273293093e-08
72.5610000085831	0.04	-0.04	9.80786569791055e-08	1.91838967179838e-08	-1.91838967179838e-08
72.6210000109673	0.02	-0.02	1.35496516030984e-07	2.61496439984209e-08	-2.61496439984209e-08
72.6609999728203	0.02	-0.02	1.39961222083614e-07	2.51760025188878e-08	-2.51760025188878e-08
72.7210000050068	0.04	-0.04	7.8200033500347e-08	2.20270819305257e-08	-2.20270819305257e-08
72.8009999883175	0.04	-0.04	1.79566696753338e-07	3.51253405334769e-08	-3.51253405334769e-08
72.8810000014305	0.04	-0.04	2.43674773826121e-07	4.48250294330323e-08	-4.48250294330323e-08
72.9410000038147	0.02	-0.02	4.74292437654828e-07	8.23543926301465e-08	-8.23543926301465e-08
73.0010000061989	0.04	-0.04	3.29420492764363e-07	6.12052049240523e-08	-6.12052049240523e-08
73.0809999895096	0.04	-0.04	3.53345384420006e-07	6.34506694893362e-08	-6.34506694893362e-08
73.1610000026226	0.04	-0.04	3.46061089854428e-07	6.07924998344736e-08	-6.07924998344736e-08
73.2409999859333	0.04	-0.04	3.30733342689083e-07	6.75437908953585e-08	-6.75437908953585e-08
73.3209999990463	0.04	-0.04	4.54351067349986e-07	8.6650950221495e-08	-8.6650950221495e-08
73.4010000121593	0.04	-0.04	6.44980532032216e-07	1.0443182830968e-07	-1.0443182830968e-07
73.48099999547	0.04	-0.04	6.19827128848564e-07	1.30316480757898e-07	-1.30316480757898e-07
73.5410000276566	0.02	-0.02	1.17068758723996e-06	2.25281773767416e-07	-2.25281773767416e-07
73.5809999895096	0.02	-0.02	9.03235051203361e-07	2.55300812427157e-07	-2.55300812427157e-07
73.6210000109673	0.02	-0.02	1.26972176481679e-06	2.52643672179511e-07	-2.52643672179511e-07
73.6809999835491	0.04	-0.04	6.04583111135653e-07	9.93189170061703e-08	-9.93189170061703e-08
73.7609999966621	0.04	-0.04	3.00297938447147e-07	4.91522103609481e-08	-4.91522103609481e-08
73.8410000097752	0.04	-0.04	1.39884214757339e-07	2.73426592262063e-08	-2.73426592262063e-08
73.900999982357	0.02	-0.02	1.79286396986588e-07	3.43954922746537e-08	-3.43954922746537e-08
74.0010000061989	0.08	-0.08	1.00631944363591e-07	1.6320743772636e-08	-1.6320743772636e-08
74.1009999704361	0.02	-0.02	1.8048336447348e-07	3.16374847010173e-08	-3.16374847010173e-08
74.1409999918938	0.02	-0.02	9.81589693143362e-08	3.11853579143013e-08	-3.11853579143013e-08
74.1810000133514	0.02	-0.02	1.62614057923592e-07	2.83299110679841e-08	-2.83299110679841e-08
74.2409999859333	0.04	-0.04	8.58479164543783e-08	1.52130978627547e-08	-1.52130978627547e-08
74.3209999990463	0.04	-0.04	4.78290183536397e-08	1.02060150455271e-08	-1.02060150455271e-08
74.4010000121593	0.04	-0.04	4.09201184848375e-08	7.36476132735804e-09	-7.36476132735804e-09
74.48099999547	0.04	-0.04	3.58397898637131e-08	8.24198648145486e-09	-8.24198648145486e-09
74.5610000085831	0.04	-0.04	6.62658829902186e-08	1.13897713607671e-08	-1.13897713607671e-08
74.6409999918938	0.04	-0.04	7.34148254536364e-08	1.54861770138049e-08	-1.54861770138049e-08
74.7210000050068	0.04	-0.04	9.85206886419011e-08	1.9375126361536e-08	-1.9375126361536e-08
74.8009999883175	0.04	-0.04	9.90356432813981e-08	2.04472950944349e-08	-2.04472950944349e-08
